symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
ETH/USDT:USDT,long,1734.24669,1689.7622452076478,1689.7622452076478,8.567,2023-10-02T00:00:00+00:00,2023-10-02T17:00:00+00:00,-384.0315869908735,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 21.808877396176193, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1733.38, ""max_hold"": 120}",2023-10-02 00:00:00+00:00,2023-10-02 17:00:00+00:00,-1.0,donchian
BCH/USDT:USDT,long,249.51469499999996,237.87075818743594,237.87075818743594,32.433,2023-10-02T16:00:00+00:00,2023-10-03T16:00:00+00:00,-379.22853988221175,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 5.759620906282017, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 249.39, ""max_hold"": 120}",2023-10-02 16:00:00+00:00,2023-10-03 16:00:00+00:00,-1.0,donchian
DOGE/USDT:USDT,short,0.061239365000000004,0.06107,0.06194066302646983,296768.746,2023-10-03T19:00:00+00:00,2023-10-05T20:00:00+00:00,46.632478978780746,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.00033533151323491775, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06127}",2023-10-03 19:00:00+00:00,2023-10-05 20:00:00+00:00,0.2415021768313659,squeeze
ETH/USDT:USDT,short,1616.5913000000003,1659.4141369544259,1659.4141369544259,7.868,2023-10-05T16:00:00+00:00,2023-10-06T23:00:00+00:00,-339.50764223521645,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 21.007068477212883, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1617.4, ""max_hold"": 120}",2023-10-05 16:00:00+00:00,2023-10-06 23:00:00+00:00,-1.0,donchian
XLM/USDT:USDT,short,0.11077458500000001,0.11197459116459896,0.11197459116459896,157685.029,2023-10-06T03:00:00+00:00,2023-10-06T23:00:00+00:00,-192.73542789528815,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005722955822994779, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11083}",2023-10-06 03:00:00+00:00,2023-10-06 23:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,long,0.5255626499999999,0.5194208069174787,0.5194208069174787,32550.199,2023-10-06T20:00:00+00:00,2023-10-07T20:00:00+00:00,-203.31965651027542,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.002939596541260648, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5253}",2023-10-06 20:00:00+00:00,2023-10-07 20:00:00+00:00,-1.0,squeeze
LTC/USDT:USDT,long,64.99,64.22386802327114,64.22386802327114,253.21,2023-10-07T20:00:00+00:00,2023-10-09T09:00:00+00:00,-195.61849038973128,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6159488559192793, ""breakout"": 0.0, ""confidence"": 0.6159488559192793, ""strategy"": ""mean_rev"", ""atr"": 0.2553773255762842, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 64.99}",2023-10-07 20:00:00+00:00,2023-10-09 09:00:00+00:00,-1.0,mean_rev
XRP/USDT:USDT,short,0.5169414,0.5084758349539327,0.5206896660184269,32089.424,2023-10-08T16:00:00+00:00,2023-10-09T10:00:00+00:00,268.3646013198995,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001744833009213458, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5172}",2023-10-08 16:00:00+00:00,2023-10-09 10:00:00+00:00,2.258528344693143,squeeze
XLM/USDT:USDT,short,0.10884555,0.10622876656312838,0.10996849337474865,149585.237,2023-10-09T09:00:00+00:00,2023-10-09T11:00:00+00:00,388.2149763205449,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005342466873743234, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1089}",2023-10-09 09:00:00+00:00,2023-10-09 11:00:00+00:00,2.330289750769791,squeeze
ADA/USDT:USDT,short,0.25057465,0.2462,0.25724207682858086,48927.549,2023-10-09T12:00:00+00:00,2023-10-14T13:00:00+00:00,211.6103056298671,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0032710384142904305, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2507, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-14 13:00:00+00:00,0.6561226860784531,donchian
BCH/USDT:USDT,short,216.021935,216.06,225.41240244863135,34.483,2023-10-09T12:00:00+00:00,2023-10-14T13:00:00+00:00,-2.8025435314601177,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 4.641201224315685, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 216.13, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-14 13:00:00+00:00,-0.004053578824293446,donchian
BNB/USDT:USDT,short,206.99645,210.67201788510968,210.67201788510968,82.798,2023-10-09T12:00:00+00:00,2023-10-10T11:00:00+00:00,-307.7878811317058,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.7860089425548462, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 207.1, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-10 11:00:00+00:00,-1.0,donchian
ETH/USDT:USDT,short,1588.96512,1523.267929966424,1623.006035016788,9.627,2023-10-09T12:00:00+00:00,2023-10-12T18:00:00+00:00,629.4707016960348,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 16.62301750839399, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1589.76, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-12 18:00:00+00:00,1.9299478289927363,donchian
ICP/USDT:USDT,short,2.9365310000000004,3.0571149926735033,3.0571149926735033,2687.216,2023-10-09T12:00:00+00:00,2023-10-13T23:00:00+00:00,-325.6458565971044,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.05955749633675146, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 2.938, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-13 23:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,short,1.041479,1.011,1.0785032345840466,8768.751,2023-10-09T12:00:00+00:00,2023-10-14T13:00:00+00:00,265.4629940006284,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.018251617292023268, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.042, ""max_hold"": 120}",2023-10-09 12:00:00+00:00,2023-10-14 13:00:00+00:00,0.8232175585105352,donchian
TRX/USDT:USDT,short,0.08569713,0.0863857454720252,0.0863857454720252,207206.896,2023-10-11T05:00:00+00:00,2023-10-11T09:00:00+00:00,-146.25155034404787,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00032287273601260284, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08574}",2023-10-11 05:00:00+00:00,2023-10-11 09:00:00+00:00,-1.0,squeeze
DOGE/USDT:USDT,short,0.058490740000000006,0.057064281203853,0.0591022875184588,296147.226,2023-10-11T15:00:00+00:00,2023-10-12T11:00:00+00:00,419.0196855842467,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0002911437592294002, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.05852}",2023-10-11 15:00:00+00:00,2023-10-12 11:00:00+00:00,2.3325395870167744,squeeze
XRP/USDT:USDT,short,0.47606185,0.4828449240866017,0.4828449240866017,37795.71,2023-10-12T09:00:00+00:00,2023-10-12T19:00:00+00:00,-259.9953573207529,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.003272462043300839, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4763}",2023-10-12 09:00:00+00:00,2023-10-12 19:00:00+00:00,-1.0,squeeze
ETH/USDT:USDT,short,1529.984625,1567.902440309657,1567.902440309657,9.53,2023-10-12T20:00:00+00:00,2023-10-13T23:00:00+00:00,-364.3090662742717,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 18.576220154828523, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1530.75, ""max_hold"": 120}",2023-10-12 20:00:00+00:00,2023-10-13 23:00:00+00:00,-1.0,donchian
XLM/USDT:USDT,long,0.104942445,0.10703878844319098,0.1040304846227236,165179.877,2023-10-15T02:00:00+00:00,2023-10-16T06:00:00+00:00,342.7722486893979,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0004297576886381962, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10489}",2023-10-15 02:00:00+00:00,2023-10-16 06:00:00+00:00,2.298722066688684,squeeze
ICP/USDT:USDT,long,3.1445714999999996,3.0503846699366504,3.0503846699366504,3488.389,2023-10-15T04:00:00+00:00,2023-10-17T15:00:00+00:00,-330.72134363372584,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.04630766503167465, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.143, ""max_hold"": 120}",2023-10-15 04:00:00+00:00,2023-10-17 15:00:00+00:00,-1.0,donchian
XRP/USDT:USDT,long,0.48974474999999995,0.4866296710267579,0.4866296710267579,36189.99,2023-10-15T19:00:00+00:00,2023-10-16T00:00:00+00:00,-116.26817494416095,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001435164486621031, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4895}",2023-10-15 19:00:00+00:00,2023-10-16 00:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,long,0.49374674999999996,0.5061811649423813,0.48842753402304745,43498.7,2023-10-16T06:00:00+00:00,2023-10-16T15:00:00+00:00,536.5313288147929,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0025362329884762655, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4935}",2023-10-16 06:00:00+00:00,2023-10-16 15:00:00+00:00,2.3376405463245145,squeeze
BCH/USDT:USDT,long,226.102995,238.86563734417277,219.55218132791362,51.933,2023-10-16T08:00:00+00:00,2023-10-16T15:00:00+00:00,660.3875832615718,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 3.218909336043192, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 225.99, ""max_hold"": 120}",2023-10-16 08:00:00+00:00,2023-10-16 15:00:00+00:00,1.948252993144283,donchian
SOL/USDT:USDT,long,22.8114,24.15638617997688,22.12180691001156,487.797,2023-10-16T08:00:00+00:00,2023-10-16T15:00:00+00:00,653.7891491146597,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.33909654499421976, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 22.8, ""max_hold"": 120}",2023-10-16 08:00:00+00:00,2023-10-16 15:00:00+00:00,1.9504055355302816,donchian
DOGE/USDT:USDT,short,0.058440765000000006,0.058990604999850475,0.058990604999850475,341122.859,2023-10-18T18:00:00+00:00,2023-10-20T04:00:00+00:00,-191.5688452086154,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0002603024999252366, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.05847}",2023-10-18 18:00:00+00:00,2023-10-20 04:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,short,0.48245865000000004,0.4882082783200184,0.4882082783200184,41756.029,2023-10-19T03:00:00+00:00,2023-10-19T18:00:00+00:00,-244.13476651073475,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0027541391600091818, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4827}",2023-10-19 03:00:00+00:00,2023-10-19 18:00:00+00:00,-1.0,squeeze
ADA/USDT:USDT,short,0.24057965,0.2462989041914008,0.2462989041914008,67198.601,2023-10-19T04:00:00+00:00,2023-10-19T18:00:00+00:00,-387.59763619537586,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0027994520957004038, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2407, ""max_hold"": 120}",2023-10-19 04:00:00+00:00,2023-10-19 18:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,short,0.97951,1.0114302200336818,1.0114302200336818,11937.169,2023-10-19T04:00:00+00:00,2023-10-20T10:00:00+00:00,-383.413680046789,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.015715110016840932, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.98, ""max_hold"": 120}",2023-10-19 04:00:00+00:00,2023-10-20 10:00:00+00:00,-1.0,donchian
SOL/USDT:USDT,long,25.149568499999997,27.346726804904463,24.03213659754777,320.394,2023-10-19T20:00:00+00:00,2023-10-20T11:00:00+00:00,702.2743881377695,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.5524317012261161, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 25.137, ""max_hold"": 120}",2023-10-19 20:00:00+00:00,2023-10-20 11:00:00+00:00,1.9662570041921614,donchian
SOL/USDT:USDT,long,26.8904385,29.50153600192523,25.56473199903738,272.955,2023-10-20T12:00:00+00:00,2023-10-21T13:00:00+00:00,711.1728714979846,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.6561340004813085, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 26.877, ""max_hold"": 120}",2023-10-20 12:00:00+00:00,2023-10-21 13:00:00+00:00,1.969589422718582,donchian
XLM/USDT:USDT,long,0.11037516,0.10866770478448626,0.10866770478448626,183607.252,2023-10-21T15:00:00+00:00,2023-10-22T22:00:00+00:00,-317.5229458808747,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0008261476077568707, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11032}",2023-10-21 15:00:00+00:00,2023-10-22 22:00:00+00:00,-1.0,squeeze
TRX/USDT:USDT,long,0.09155575499999999,0.09085494221236942,0.09085494221236942,222716.861,2023-10-21T17:00:00+00:00,2023-10-22T09:00:00+00:00,-160.14541799933554,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0003275288938152851, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.09151}",2023-10-21 17:00:00+00:00,2023-10-22 09:00:00+00:00,-1.0,squeeze
ADA/USDT:USDT,long,0.26063025,0.2731212317892793,0.2541893841053604,60857.398,2023-10-21T20:00:00+00:00,2023-10-24T00:00:00+00:00,756.9203775248864,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0031553079473198133, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2605, ""max_hold"": 120}",2023-10-21 20:00:00+00:00,2023-10-24 00:00:00+00:00,1.939332691226324,donchian
ETH/USDT:USDT,long,1663.6614149999998,1736.5802432037474,1625.9548783981263,10.037,2023-10-23T00:00:00+00:00,2023-10-24T00:00:00+00:00,728.4734561286755,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 18.437560800936865, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1662.83, ""max_hold"": 120}",2023-10-23 00:00:00+00:00,2023-10-24 00:00:00+00:00,1.9338511243730754,donchian
BNB/USDT:USDT,long,222.37112999999997,230.95764605402366,217.91117697298816,87.027,2023-10-23T04:00:00+00:00,2023-10-24T00:00:00+00:00,743.3135482941543,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 2.174411513505918, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 222.26, ""max_hold"": 120}",2023-10-23 04:00:00+00:00,2023-10-24 00:00:00+00:00,1.9252480916321901,donchian
ICP/USDT:USDT,long,3.3256619999999995,3.564144341253216,3.2039278293733915,3186.463,2023-10-23T04:00:00+00:00,2023-10-24T02:00:00+00:00,757.7197452583916,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.06003608531330409, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.324, ""max_hold"": 120}",2023-10-23 04:00:00+00:00,2023-10-24 02:00:00+00:00,1.95904190274321,donchian
NEAR/USDT:USDT,long,1.072536,1.1426557506066544,1.0366721246966728,10830.131,2023-10-23T04:00:00+00:00,2023-10-24T11:00:00+00:00,757.007003072478,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.017663937651663585, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.072, ""max_hold"": 120}",2023-10-23 04:00:00+00:00,2023-10-24 11:00:00+00:00,1.9551637968178341,donchian
SOL/USDT:USDT,long,30.662323499999996,32.354,28.687709973644843,195.277,2023-10-23T04:00:00+00:00,2023-10-28T05:00:00+00:00,329.1149480300897,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.9796450131775779, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 30.647, ""max_hold"": 120}",2023-10-23 04:00:00+00:00,2023-10-28 05:00:00+00:00,0.8567127072823157,donchian
ADA/USDT:USDT,long,0.2809404,0.2908,0.2712414701145651,48268.839,2023-10-24T00:00:00+00:00,2023-10-29T01:00:00+00:00,473.1517204726616,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.00477926494271744, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.2808, ""max_hold"": 120}",2023-10-24 00:00:00+00:00,2023-10-29 01:00:00+00:00,1.0165657568889581,donchian
BCH/USDT:USDT,long,262.01094,248.70740995343346,248.70740995343346,35.025,2023-10-24T00:00:00+00:00,2023-10-24T17:00:00+00:00,-467.74493090170535,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.586295023283272, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 261.88, ""max_hold"": 120}",2023-10-24 00:00:00+00:00,2023-10-24 17:00:00+00:00,-1.0,donchian
ETH/USDT:USDT,long,1767.78345,1776.76,1710.0403175986983,9.366,2023-10-24T00:00:00+00:00,2023-10-29T01:00:00+00:00,80.75454790473083,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 28.429841200650934, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1766.9, ""max_hold"": 120}",2023-10-24 00:00:00+00:00,2023-10-29 01:00:00+00:00,0.1554565820505737,donchian
ICP/USDT:USDT,long,3.5437709999999996,3.671,3.37914157178838,2951.577,2023-10-24T04:00:00+00:00,2023-10-29T05:00:00+00:00,373.3966949186141,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.08142921410580997, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 3.542, ""max_hold"": 120}",2023-10-24 04:00:00+00:00,2023-10-29 05:00:00+00:00,0.7728205180695656,donchian
NEAR/USDT:USDT,long,1.1545769999999997,1.101233287121491,1.101233287121491,9667.694,2023-10-24T12:00:00+00:00,2023-10-24T17:00:00+00:00,-517.8915412910766,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.02638335643925447, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.154, ""max_hold"": 120}",2023-10-24 12:00:00+00:00,2023-10-24 17:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,long,1.1795895,1.3060166527032337,1.1154916736483833,7947.021,2023-10-26T08:00:00+00:00,2023-10-30T22:00:00+00:00,1002.7439210734786,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.03175416317580842, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.179, ""max_hold"": 120}",2023-10-26 08:00:00+00:00,2023-10-30 22:00:00+00:00,1.9724093608058015,donchian
XRP/USDT:USDT,short,0.54302835,0.5528902341305901,0.5528902341305901,46164.224,2023-10-28T00:00:00+00:00,2023-10-29T11:00:00+00:00,-460.3254511669625,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00479511706529506, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5433}",2023-10-28 00:00:00+00:00,2023-10-29 11:00:00+00:00,-1.0,squeeze
XLM/USDT:USDT,long,0.113306625,0.11542,0.11151549247991573,230625.751,2023-10-28T07:00:00+00:00,2023-10-30T08:00:00+00:00,482.12367155319305,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0008672537600421418, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11325}",2023-10-28 07:00:00+00:00,2023-10-30 08:00:00+00:00,1.1799099040983143,squeeze
