symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
NEAR/USDT:USDT,long,2.197,2.225946576,2.139,10487.929,2023-04-12T18:00:00+00:00,2023-04-13T01:00:00+00:00,301.2550769164165,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.03380746591418856, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.197, ""sl0"": 2.139, ""max_hold"": 6}",2023-04-12 18:00:00+00:00,2023-04-13 01:00:00+00:00,0.4990788965517228,orb
TRX/USDT:USDT,long,0.06487,0.06506843832,0.06427,338607.774,2023-04-12T18:00:00+00:00,2023-04-13T01:00:00+00:00,64.98948990578319,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0006182642833715849, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06487, ""sl0"": 0.06427, ""max_hold"": 6}",2023-04-12 18:00:00+00:00,2023-04-13 01:00:00+00:00,0.33073053333334457,orb
ICP/USDT:USDT,long,5.378,5.466000000000001,5.378,3727.373,2023-04-13T16:00:00+00:00,2023-04-13T18:00:00+00:00,325.9714419182036,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.05822750920436606, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.378, ""sl0"": 5.334, ""max_hold"": 6}",2023-04-13 16:00:00+00:00,2023-04-13 18:00:00+00:00,,orb
LTC/USDT:USDT,long,94.17,93.9477452,93.6,212.868,2023-04-13T16:00:00+00:00,2023-04-13T23:00:00+00:00,-49.310781628923735,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.6808937215534485, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 94.17, ""sl0"": 93.6, ""max_hold"": 6}",2023-04-13 16:00:00+00:00,2023-04-13 23:00:00+00:00,-0.389920701754384,orb
NEAR/USDT:USDT,short,2.186,2.19505268,2.21,9219.794,2023-04-13T17:00:00+00:00,2023-04-13T23:00:00+00:00,-85.48763810079409,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.027011231295365985, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.186, ""sl0"": 2.21, ""max_hold"": 6}",2023-04-13 17:00:00+00:00,2023-04-13 23:00:00+00:00,-0.3771949999999965,orb
SOL/USDT:USDT,short,24.56,24.827595848,24.827,820.621,2023-04-13T17:00:00+00:00,2023-04-13T21:00:00+00:00,-221.63217703484835,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.39466418142465926, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.56, ""sl0"": 24.827, ""max_hold"": 6}",2023-04-13 17:00:00+00:00,2023-04-13 21:00:00+00:00,-1.002231640449437,orb
ADA/USDT:USDT,long,0.4139,0.4257,0.4139,48694.059,2023-04-13T18:00:00+00:00,2023-04-13T21:00:00+00:00,572.5169901083716,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004805106417653901, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4139, ""sl0"": 0.408, ""max_hold"": 6}",2023-04-13 18:00:00+00:00,2023-04-13 21:00:00+00:00,,orb
DOGE/USDT:USDT,long,0.0873,0.08731790431999999,0.08642,230864.506,2023-04-13T18:00:00+00:00,2023-04-14T01:00:00+00:00,2.117611507483016,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0009809791298915655, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.0873, ""sl0"": 0.08642, ""max_hold"": 6}",2023-04-13 18:00:00+00:00,2023-04-14 01:00:00+00:00,0.02034581818179985,orb
XRP/USDT:USDT,long,0.5114,0.5183999999999999,0.5114,40403.079,2023-04-13T19:00:00+00:00,2023-04-14T01:00:00+00:00,280.7270573846357,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0029016490926732827, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5114, ""sl0"": 0.5079, ""max_hold"": 6}",2023-04-13 19:00:00+00:00,2023-04-14 01:00:00+00:00,,orb
BCH/USDT:USDT,short,130.81,131.56315744,131.56,191.828,2023-04-13T21:00:00+00:00,2023-04-14T01:00:00+00:00,-147.00043513685915,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.750257624097878, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 130.81, ""sl0"": 131.56, ""max_hold"": 6}",2023-04-13 21:00:00+00:00,2023-04-14 01:00:00+00:00,-1.0042099199999939,orb
TRX/USDT:USDT,long,0.06522,0.06684000000000001,0.06522,363722.867,2023-04-13T23:00:00+00:00,2023-04-14T05:00:00+00:00,586.7999208969759,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00037975081293471844, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06522, ""sl0"": 0.06441, ""max_hold"": 6}",2023-04-13 23:00:00+00:00,2023-04-14 05:00:00+00:00,,orb
ADA/USDT:USDT,short,0.4286,0.43681048320000004,0.4368,51196.617,2023-04-14T16:00:00+00:00,2023-04-14T23:00:00+00:00,-422.58528567633516,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.006664012491710911, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4286, ""sl0"": 0.4368, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 23:00:00+00:00,-1.001278439024393,orb
BCH/USDT:USDT,short,131.66,129.04,131.66,166.663,2023-04-14T16:00:00+00:00,2023-04-14T17:00:00+00:00,434.5064406480008,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.1153018696792782, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 131.66, ""sl0"": 132.97, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 17:00:00+00:00,,orb
BNB/USDT:USDT,short,328.1,328.64788735999997,331.38,66.878,2023-04-14T16:00:00+00:00,2023-04-14T23:00:00+00:00,-38.839542203162694,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 2.285299212418111, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 328.1, ""sl0"": 331.38, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 23:00:00+00:00,-0.16703882926827804,orb
DOGE/USDT:USDT,short,0.08759,0.08864212736,0.08964,250517.982,2023-04-14T16:00:00+00:00,2023-04-14T23:00:00+00:00,-265.79746772082945,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0013077108995632576, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.08759, ""sl0"": 0.08964, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 23:00:00+00:00,-0.5132328585365873,orb
ETH/USDT:USDT,short,2086.3,2086.3500712000005,2086.3,10.517,2023-04-14T16:00:00+00:00,2023-04-14T20:00:00+00:00,-2.7208131802839324,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 21.84573581001099, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2086.3, ""sl0"": 2108.92, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,,orb
ICP/USDT:USDT,short,5.48,5.366000000000001,5.48,4004.173,2023-04-14T16:00:00+00:00,2023-04-14T17:00:00+00:00,454.3270827681959,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0657761933241644, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.48, ""sl0"": 5.537, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 17:00:00+00:00,,orb
DOGE/USDT:USDT,short,0.08909,0.08956214944,0.08956,248975.257,2023-04-15T16:00:00+00:00,2023-04-15T20:00:00+00:00,-119.78340408383568,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00090511363204562, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.08909, ""sl0"": 0.08956, ""max_hold"": 6}",2023-04-15 16:00:00+00:00,2023-04-15 20:00:00+00:00,-1.004573276595748,orb
ADA/USDT:USDT,short,0.4555,0.45551093200000004,0.4555,48696.39,2023-04-15T17:00:00+00:00,2023-04-16T00:00:00+00:00,-2.750522734874475,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.005333038423395647, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4555, ""sl0"": 0.4608, ""max_hold"": 6}",2023-04-15 17:00:00+00:00,2023-04-16 00:00:00+00:00,,orb
ETH/USDT:USDT,long,2101.96,2092.80977136,2092.86,10.563,2023-04-15T17:00:00+00:00,2023-04-15T19:00:00+00:00,-98.86450008580782,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 14.785373703952345, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2101.96, ""sl0"": 2092.86, ""max_hold"": 6}",2023-04-15 17:00:00+00:00,2023-04-15 19:00:00+00:00,-1.0055196307692433,orb
NEAR/USDT:USDT,long,2.344,2.325944176,2.326,9472.531,2023-04-15T17:00:00+00:00,2023-04-15T19:00:00+00:00,-173.2376104016843,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.034402014545888655, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.344, ""sl0"": 2.326, ""max_hold"": 6}",2023-04-15 17:00:00+00:00,2023-04-15 19:00:00+00:00,-1.0031013333333292,orb
ICP/USDT:USDT,long,5.549,5.669000000000001,5.549,3962.482,2023-04-15T20:00:00+00:00,2023-04-15T21:00:00+00:00,473.2515089542039,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.07291483103147056, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.549, ""sl0"": 5.489, ""max_hold"": 6}",2023-04-15 20:00:00+00:00,2023-04-15 21:00:00+00:00,,orb
LTC/USDT:USDT,short,96.92,99.20387430888161,99.20149347303825,228.058,2023-04-16T10:00:00+00:00,2023-04-16T15:00:00+00:00,-523.1182308516351,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6124920936539884, ""breakout"": 0.0, ""confidence"": 0.6124920936539884, ""strategy"": ""mean_rev"", ""atr"": 0.7604978243460845, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 96.92, ""sl0"": 99.20149347303825}",2023-04-16 10:00:00+00:00,2023-04-16 15:00:00+00:00,-1.0010435426931918,mean_rev
LTC/USDT:USDT,short,98.65,101.31187545384181,101.30944402718515,188.762,2023-04-16T15:00:00+00:00,2023-04-16T16:00:00+00:00,-504.373317641528,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.7650646422088285, ""breakout"": 0.0, ""confidence"": 0.7650646422088285, ""strategy"": ""mean_rev"", ""atr"": 0.8864813423950475, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 98.65, ""sl0"": 101.30944402718515}",2023-04-16 15:00:00+00:00,2023-04-16 16:00:00+00:00,-1.000914261263558,mean_rev
ICP/USDT:USDT,long,5.846,5.948,5.846,3680.2,2023-04-16T16:00:00+00:00,2023-04-16T18:00:00+00:00,373.19141704000117,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.07342401498959988, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.846, ""sl0"": 5.795, ""max_hold"": 6}",2023-04-16 16:00:00+00:00,2023-04-16 18:00:00+00:00,,orb
XLM/USDT:USDT,long,0.10635,0.10733000000000001,0.10635,214367.06,2023-04-16T16:00:00+00:00,2023-04-16T19:00:00+00:00,207.77891714502184,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0005437279512516207, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10635, ""sl0"": 0.10586, ""max_hold"": 6}",2023-04-16 16:00:00+00:00,2023-04-16 19:00:00+00:00,,orb
BNB/USDT:USDT,long,348.54,347.88165064,342.24,60.297,2023-04-16T18:00:00+00:00,2023-04-17T00:00:00+00:00,-41.79411334878673,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 2.7680439600524824, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 348.54, ""sl0"": 342.24, ""max_hold"": 6}",2023-04-16 18:00:00+00:00,2023-04-17 00:00:00+00:00,-0.10449989841270539,orb
BCH/USDT:USDT,long,134.52,133.13680463999998,133.14,160.789,2023-04-16T19:00:00+00:00,2023-04-17T02:00:00+00:00,-224.54329210717097,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.8517368920615668, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 134.52, ""sl0"": 133.14, ""max_hold"": 6}",2023-04-16 19:00:00+00:00,2023-04-17 02:00:00+00:00,-1.0023154782608743,orb
SOL/USDT:USDT,long,24.319,24.688999999999997,24.319,899.963,2023-04-16T23:00:00+00:00,2023-04-17T00:00:00+00:00,330.7643913492977,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.2918580463561132, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.319, ""sl0"": 24.134, ""max_hold"": 6}",2023-04-16 23:00:00+00:00,2023-04-17 00:00:00+00:00,,orb
ADA/USDT:USDT,short,0.4345,0.4376105024,0.4376,50002.272,2023-04-17T16:00:00+00:00,2023-04-17T17:00:00+00:00,-157.72033899855856,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004869593806238085, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4345, ""sl0"": 0.4376, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 17:00:00+00:00,-1.0033878709677422,orb
BCH/USDT:USDT,short,130.88,131.82316368,131.82,165.999,2023-04-17T16:00:00+00:00,2023-04-17T20:00:00+00:00,-158.75247905109126,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.0264972691804768, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 130.88, ""sl0"": 131.82, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 20:00:00+00:00,-1.0033656170212768,orb
DOGE/USDT:USDT,short,0.09117,0.09224221376000001,0.09224,238301.936,2023-04-17T16:00:00+00:00,2023-04-17T21:00:00+00:00,-257.70876462583504,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.001708874961396256, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.09117, ""sl0"": 0.09224, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 21:00:00+00:00,-1.002068934579447,orb
ICP/USDT:USDT,short,5.958,6.079145896,6.079,3646.523,2023-04-17T16:00:00+00:00,2023-04-17T21:00:00+00:00,-443.9780706526193,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.10558004345690283, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.958, ""sl0"": 6.079, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 21:00:00+00:00,-1.0012057520661177,orb
XLM/USDT:USDT,short,0.10409,0.10421250104,0.10481,208723.1,2023-04-17T16:00:00+00:00,2023-04-17T23:00:00+00:00,-27.743952449606287,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0007276518095376506, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10409, ""sl0"": 0.10481, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 23:00:00+00:00,-0.17014033333333425,orb
XRP/USDT:USDT,short,0.5099,0.5112122688,0.5128,42608.33,2023-04-17T16:00:00+00:00,2023-04-17T23:00:00+00:00,-58.0917721840126,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0035184375247329968, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5099, ""sl0"": 0.5128, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 23:00:00+00:00,-0.4525064827586241,orb
ETH/USDT:USDT,long,2078.36,2079.57008912,2066.02,11.873,2023-04-17T17:00:00+00:00,2023-04-18T00:00:00+00:00,11.898314554945369,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 16.260203401940778, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2078.36, ""sl0"": 2066.02, ""max_hold"": 6}",2023-04-17 17:00:00+00:00,2023-04-18 00:00:00+00:00,0.09806232739058177,orb
TRX/USDT:USDT,long,0.06576,0.06543842944,0.06544,304672.232,2023-04-17T21:00:00+00:00,2023-04-18T03:00:00+00:00,-99.96734749629523,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00026101030013072875, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06576, ""sl0"": 0.06544, ""max_hold"": 6}",2023-04-17 21:00:00+00:00,2023-04-18 03:00:00+00:00,-1.004907999999991,orb
XLM/USDT:USDT,short,0.10501,0.10501252024,0.10501,189866.592,2023-04-18T17:00:00+00:00,2023-04-19T00:00:00+00:00,-2.472346313351674,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0005205525924920818, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10501, ""sl0"": 0.10584, ""max_hold"": 6}",2023-04-18 17:00:00+00:00,2023-04-19 00:00:00+00:00,,orb
ADA/USDT:USDT,short,0.4404,0.44341064160000004,0.445,45272.231,2023-04-18T18:00:00+00:00,2023-04-19T00:00:00+00:00,-138.30588087284832,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.003939828348130402, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4404, ""sl0"": 0.445, ""max_hold"": 6}",2023-04-18 18:00:00+00:00,2023-04-19 00:00:00+00:00,-0.6544873043478336,orb
ETH/USDT:USDT,short,2091.46,2103.34047896,2112.17,9.533,2023-04-18T18:00:00+00:00,2023-04-19T01:00:00+00:00,-115.26172040427153,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 13.83663807218316, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2091.46, ""sl0"": 2112.17, ""max_hold"": 6}",2023-04-18 18:00:00+00:00,2023-04-19 01:00:00+00:00,-0.5736590516658556,orb
ICP/USDT:USDT,short,6.747,6.893165432,6.893,2955.074,2023-04-18T18:00:00+00:00,2023-04-18T23:00:00+00:00,-433.9666491965485,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.13056143763956, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.747, ""sl0"": 6.893, ""max_hold"": 6}",2023-04-18 18:00:00+00:00,2023-04-18 23:00:00+00:00,-1.0011330958904123,orb
LTC/USDT:USDT,short,100.75,101.81244344000001,101.81,197.894,2023-04-18T18:00:00+00:00,2023-04-19T01:00:00+00:00,-212.2659892835735,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.9760434762073262, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 100.75, ""sl0"": 101.81, ""max_hold"": 6}",2023-04-18 18:00:00+00:00,2023-04-19 01:00:00+00:00,-1.0023051320754788,orb
TRX/USDT:USDT,short,0.06653,0.06653159672,0.06653,299682.713,2023-04-18T18:00:00+00:00,2023-04-18T23:00:00+00:00,-2.472346322027511,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00023813932719712826, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06653, ""sl0"": 0.06681, ""max_hold"": 6}",2023-04-18 18:00:00+00:00,2023-04-18 23:00:00+00:00,,orb
BCH/USDT:USDT,long,133.43,133.246802,131.86,162.298,2023-04-19T00:00:00+00:00,2023-04-19T07:00:00+00:00,-31.895237951100317,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.7616884003872239, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 133.43, ""sl0"": 131.86, ""max_hold"": 6}",2023-04-19 00:00:00+00:00,2023-04-19 07:00:00+00:00,-0.11668662420382497,orb
ADA/USDT:USDT,short,0.4217,0.4147,0.4217,43948.14,2023-04-19T16:00:00+00:00,2023-04-19T22:00:00+00:00,305.8144506342003,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004794269549381353, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4217, ""sl0"": 0.4252, ""max_hold"": 6}",2023-04-19 16:00:00+00:00,2023-04-19 22:00:00+00:00,,orb
BNB/USDT:USDT,short,327.44,322.49999999999994,327.44,56.599,2023-04-19T16:00:00+00:00,2023-04-19T22:00:00+00:00,277.77374225000307,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 2.647785033374457, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 327.44, ""sl0"": 329.91, ""max_hold"": 6}",2023-04-19 16:00:00+00:00,2023-04-19 22:00:00+00:00,,orb
ETH/USDT:USDT,short,1982.76,1974.1873793600003,2005.83,9.347,2023-04-19T16:00:00+00:00,2023-04-19T23:00:00+00:00,78.28301217858979,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 19.70288807025882, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 1982.76, ""sl0"": 2005.83, ""max_hold"": 6}",2023-04-19 16:00:00+00:00,2023-04-19 23:00:00+00:00,0.3715917052448966,orb
ICP/USDT:USDT,short,6.451,6.226999999999999,6.451,2872.877,2023-04-19T16:00:00+00:00,2023-04-19T18:00:00+00:00,641.7355074921006,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.15693074796405457, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.451, ""sl0"": 6.563, ""max_hold"": 6}",2023-04-19 16:00:00+00:00,2023-04-19 18:00:00+00:00,,orb
