symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,long,73.21,72.14508380566652,72.14681532923441,150599.82,2024-07-16T17:00:00+00:00,2024-07-17T13:00:00+00:00,-161462.69084520856,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.8106155692186138, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 73.21, ""sl0"": 72.14681532923441, ""max_hold"": 24}",2024-07-16 17:00:00+00:00,2024-07-17 13:00:00+00:00,-1.001628619764289,fvg
XLM/USDT:USDT,long,0.10687,0.10863739264,0.10429654586649233,98234129.38,2024-07-16T19:00:00+00:00,2024-07-17T20:00:00+00:00,172551.0872946084,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0016115137783589233, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10687, ""sl0"": 0.10429654586649233, ""max_hold"": 24}",2024-07-16 19:00:00+00:00,2024-07-17 20:00:00+00:00,0.6867783719117587,fvg
XRP/USDT:USDT,long,0.5759,0.6107627156621902,0.5619549137351239,18128322.873,2024-07-16T19:00:00+00:00,2024-07-17T08:00:00+00:00,630895.3553829471,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.010816954216253827, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5759, ""sl0"": 0.5619549137351239, ""max_hold"": 24}",2024-07-16 19:00:00+00:00,2024-07-17 08:00:00+00:00,2.499999999999996,fvg
ETH/USDT:USDT,long,3440.32,3403.8403990671427,3403.9220931973796,3230.101,2024-07-16T21:00:00+00:00,2024-07-17T17:00:00+00:00,-118932.27028051055,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 35.92635600873372, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3440.32, ""sl0"": 3403.9220931973796, ""max_hold"": 24}",2024-07-16 21:00:00+00:00,2024-07-17 17:00:00+00:00,-1.0022444733066629,fvg
DOGE/USDT:USDT,long,0.12423,0.1224582540866843,0.12246119315532003,99524502.846,2024-07-16T22:00:00+00:00,2024-07-17T17:00:00+00:00,-177550.8908779131,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0017293561489332367, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12423, ""sl0"": 0.12246119315532003, ""max_hold"": 24}",2024-07-16 22:00:00+00:00,2024-07-17 17:00:00+00:00,-1.001661610844943,fvg
ADA/USDT:USDT,long,0.4427,0.4369194106452481,0.4369298969627752,26269175.093,2024-07-17T04:00:00+00:00,2024-07-18T01:00:00+00:00,-152999.0651506865,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.004900343457416056, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4427, ""sl0"": 0.4369298969627752, ""max_hold"": 24}",2024-07-17 04:00:00+00:00,2024-07-18 01:00:00+00:00,-1.0018173536000035,fvg
ICP/USDT:USDT,long,9.996,9.80476468,9.772916569053978,1284718.854,2024-07-17T08:00:00+00:00,2024-07-18T09:00:00+00:00,-246943.2577590669,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.20361143648673982, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 9.996, ""sl0"": 9.772916569053978, ""max_hold"": 24}",2024-07-17 08:00:00+00:00,2024-07-18 09:00:00+00:00,-0.8572367709651721,fvg
SOL/USDT:USDT,long,158.857,155.67623041603196,155.6799667352336,75302.088,2024-07-17T16:00:00+00:00,2024-07-17T17:00:00+00:00,-240690.86563991464,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 2.0201108825547345, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 158.857, ""sl0"": 155.6799667352336, ""max_hold"": 24}",2024-07-17 16:00:00+00:00,2024-07-17 17:00:00+00:00,-1.001176040315055,fvg
XRP/USDT:USDT,long,0.5984,0.6367473852778667,0.5830610458888534,23083883.033,2024-07-17T17:00:00+00:00,2024-07-18T00:00:00+00:00,883736.6961593273,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.012463180370488589, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5984, ""sl0"": 0.5830610458888534, ""max_hold"": 24}",2024-07-17 17:00:00+00:00,2024-07-18 00:00:00+00:00,2.500000000000007,fvg
NEAR/USDT:USDT,long,6.173,6.088002857186056,6.088148972761402,1976700.64,2024-07-17T21:00:00+00:00,2024-07-18T01:00:00+00:00,-169217.32251290706,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.09617009079532518, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.173, ""sl0"": 6.088148972761402, ""max_hold"": 24}",2024-07-17 21:00:00+00:00,2024-07-18 01:00:00+00:00,-1.0017220248251766,fvg
BNB/USDT:USDT,long,572.95,569.3429872559213,569.356651815565,21592.189,2024-07-18T03:00:00+00:00,2024-07-18T07:00:00+00:00,-79112.63703422139,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.144493948116681, ""slot"": ""BNB/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 572.95, ""sl0"": 569.356651815565, ""max_hold"": 24}",2024-07-18 03:00:00+00:00,2024-07-18 07:00:00+00:00,-1.0038027374310214,fvg
SOL/USDT:USDT,long,157.438,155.59056011020098,155.59429437326594,75640.861,2024-07-18T03:00:00+00:00,2024-07-18T18:00:00+00:00,-140918.8443031627,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 2.002352089113513, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 157.438, ""sl0"": 155.59429437326594, ""max_hold"": 24}",2024-07-18 03:00:00+00:00,2024-07-18 18:00:00+00:00,-1.0020254117635747,fvg
DOGE/USDT:USDT,short,0.11778301755000001,0.12101479033427592,0.12101188604901074,87216111.281,2024-07-18T16:00:00+00:00,2024-07-19T06:00:00+00:00,-283945.35640692484,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.001520943024505369, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11797, ""sl0"": 0.12101188604901074}",2024-07-18 16:00:00+00:00,2024-07-19 06:00:00+00:00,-1.0008994746196924,squeeze
SOL/USDT:USDT,long,160.736,164.74447164679705,159.13261134128115,66421.812,2024-07-19T06:00:00+00:00,2024-07-19T08:00:00+00:00,265155.6874985086,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.9479621957295057, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 160.736, ""sl0"": 159.13261134128115, ""max_hold"": 24}",2024-07-19 06:00:00+00:00,2024-07-19 08:00:00+00:00,2.4999999999999734,fvg
BCH/USDT:USDT,short,377.1,381.04864668160315,381.0395017335615,29366.507,2024-07-19T10:00:00+00:00,2024-07-19T15:00:00+00:00,-117076.96719083645,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.798339111871688, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 377.1, ""sl0"": 381.0395017335615, ""max_hold"": 24}",2024-07-19 10:00:00+00:00,2024-07-19 15:00:00+00:00,-1.0023213463681788,fvg
BNB/USDT:USDT,long,592.8181298,583.36599888,573.0282906141895,13489.397,2024-07-19T16:00:00+00:00,2024-07-24T16:00:00+00:00,-129090.14794154087,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 9.425854692905245, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 591.88, ""sl0"": 573.0282906141895, ""max_hold"": 120}",2024-07-19 16:00:00+00:00,2024-07-24 16:00:00+00:00,-0.47762545371147946,donchian
XRP/USDT:USDT,long,0.5726,0.5960892735317351,0.5632042905873059,19069457.263,2024-07-19T21:00:00+00:00,2024-07-20T08:00:00+00:00,446790.98785968556,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0099856980423136, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5726, ""sl0"": 0.5632042905873059, ""max_hold"": 24}",2024-07-19 21:00:00+00:00,2024-07-20 08:00:00+00:00,2.4999999999999942,fvg
BCH/USDT:USDT,long,393.5,387.37313345778153,387.3824306361168,27748.846,2024-07-19T22:00:00+00:00,2024-07-20T02:00:00+00:00,-171088.39188505846,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.89189787961068, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 393.5, ""sl0"": 387.3824306361168, ""max_hold"": 24}",2024-07-19 22:00:00+00:00,2024-07-20 02:00:00+00:00,-1.001519750375067,fvg
LTC/USDT:USDT,long,72.68,73.20824295999999,71.82012272282822,154996.467,2024-07-20T12:00:00+00:00,2024-07-21T13:00:00+00:00,80741.09061621236,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.4662575905726038, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.68, ""sl0"": 71.82012272282822, ""max_hold"": 24}",2024-07-20 12:00:00+00:00,2024-07-21 13:00:00+00:00,0.6143236645785337,fvg
TRX/USDT:USDT,short,0.13399,0.1343398955409958,0.1343366714608807,84247254.046,2024-07-20T14:00:00+00:00,2024-07-20T19:00:00+00:00,-30609.515262650693,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.00035557153626906133, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.13399, ""sl0"": 0.1343366714608807, ""max_hold"": 24}",2024-07-20 14:00:00+00:00,2024-07-20 19:00:00+00:00,-1.0093001024857557,fvg
BCH/USDT:USDT,long,393.23,389.72192239997423,389.7312759505971,29282.859,2024-07-20T17:00:00+00:00,2024-07-21T09:00:00+00:00,-103867.75893289821,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 3.6957468313430724, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 393.23, ""sl0"": 389.7312759505971, ""max_hold"": 24}",2024-07-20 17:00:00+00:00,2024-07-21 09:00:00+00:00,-1.0026734176490553,fvg
SOL/USDT:USDT,long,173.046,177.92372972799998,169.74751474304847,66972.612,2024-07-20T20:00:00+00:00,2024-07-21T21:00:00+00:00,325482.69882254227,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.9249508565050388, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 173.046, ""sl0"": 169.74751474304847, ""max_hold"": 24}",2024-07-20 20:00:00+00:00,2024-07-21 21:00:00+00:00,1.4787786962880092,fvg
DOGE/USDT:USDT,long,0.13259,0.12922804327674253,0.12923114482421832,79449119.764,2024-07-21T01:00:00+00:00,2024-07-21T19:00:00+00:00,-268131.2077761848,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.001796183919272249, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.13259, ""sl0"": 0.12923114482421832, ""max_hold"": 24}",2024-07-21 01:00:00+00:00,2024-07-21 19:00:00+00:00,-1.0009233942261504,fvg
LTC/USDT:USDT,long,73.03,72.66714921942773,72.66889327286628,151486.92,2024-07-21T14:00:00+00:00,2024-07-21T19:00:00+00:00,-56067.95943053269,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.37035575711236624, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 73.03, ""sl0"": 72.66889327286628, ""max_hold"": 24}",2024-07-21 14:00:00+00:00,2024-07-21 19:00:00+00:00,-1.004829745079524,fvg
ADA/USDT:USDT,short,0.4342,0.42636769161750177,0.4373329233529993,27242239.699,2024-07-21T18:00:00+00:00,2024-07-21T19:00:00+00:00,212208.10126700788,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.004109744509997566, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4342, ""sl0"": 0.4373329233529993, ""max_hold"": 24}",2024-07-21 18:00:00+00:00,2024-07-21 19:00:00+00:00,2.4999999999999822,fvg
LTC/USDT:USDT,long,72.33,70.68366018397504,70.68535663253422,185007.855,2024-07-21T19:00:00+00:00,2024-07-23T07:00:00+00:00,-305893.50119929155,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6420682812344439, ""breakout"": 0.0, ""confidence"": 0.6420682812344439, ""strategy"": ""mean_rev"", ""atr"": 0.548214455821926, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.33, ""sl0"": 70.68535663253422}",2024-07-21 19:00:00+00:00,2024-07-23 07:00:00+00:00,-1.0010314993467557,mean_rev
ICP/USDT:USDT,long,10.707,10.375170996099495,10.375420006179644,854810.624,2024-07-22T00:00:00+00:00,2024-07-22T08:00:00+00:00,-284537.8385248179,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.17859997940118644, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 10.707, ""sl0"": 10.375420006179644, ""max_hold"": 24}",2024-07-22 00:00:00+00:00,2024-07-22 08:00:00+00:00,-1.0007509804113313,fvg
ADA/USDT:USDT,long,0.4442,0.43772549580941533,0.4377360014734507,27734761.156,2024-07-22T02:00:00+00:00,2024-07-22T05:00:00+00:00,-180782.84853720298,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.005213328421831051, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4442, ""sl0"": 0.4377360014734507, ""max_hold"": 24}",2024-07-22 02:00:00+00:00,2024-07-22 05:00:00+00:00,-1.0016252578016884,fvg
SOL/USDT:USDT,long,181.41,177.17693251940804,177.18118486784488,66064.608,2024-07-22T02:00:00+00:00,2024-07-22T10:00:00+00:00,-280826.4562022088,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 2.8160504405171265, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 181.41, ""sl0"": 177.18118486784488, ""max_hold"": 24}",2024-07-22 02:00:00+00:00,2024-07-22 10:00:00+00:00,-1.0010055649878147,fvg
TRX/USDT:USDT,long,0.13614,0.1340495121380712,0.1340527294035769,88988862.21,2024-07-22T03:00:00+00:00,2024-07-22T13:00:00+00:00,-187223.02765335745,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0004909019880770163, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.13614, ""sl0"": 0.1340527294035769, ""max_hold"": 24}",2024-07-22 03:00:00+00:00,2024-07-22 13:00:00+00:00,-1.001541374420362,fvg
NEAR/USDT:USDT,long,6.26,6.167195352351588,6.167343368592435,2093265.453,2024-07-22T05:00:00+00:00,2024-07-22T07:00:00+00:00,-195555.72049755536,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.09218877135855151, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.26, ""sl0"": 6.167343368592435, ""max_hold"": 24}",2024-07-22 05:00:00+00:00,2024-07-22 07:00:00+00:00,-1.0015974705598263,fvg
DOGE/USDT:USDT,long,0.13782,0.13340623117351277,0.13340943299990476,56565592.344,2024-07-22T07:00:00+00:00,2024-07-23T07:00:00+00:00,-250422.06838860264,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.002668556666984102, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.13782, ""sl0"": 0.13340943299990476, ""max_hold"": 24}",2024-07-22 07:00:00+00:00,2024-07-23 07:00:00+00:00,-1.0007259443948866,fvg
XLM/USDT:USDT,long,0.10514,0.10385258773866907,0.10385508026059533,94205315.054,2024-07-22T14:00:00+00:00,2024-07-23T00:00:00+00:00,-122259.42425777236,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0010830657980155575, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10514, ""sl0"": 0.10385508026059533, ""max_hold"": 24}",2024-07-22 14:00:00+00:00,2024-07-23 00:00:00+00:00,-1.0019398269400186,fvg
XLM/USDT:USDT,short,0.10442,0.10105821588358911,0.10576471364656435,86537272.891,2024-07-23T05:00:00+00:00,2024-07-23T18:00:00+00:00,290045.09924189874,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0010157121552145263, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10442, ""sl0"": 0.10576471364656435, ""max_hold"": 24}",2024-07-23 05:00:00+00:00,2024-07-23 18:00:00+00:00,2.5,fvg
TRX/USDT:USDT,short,0.13151,0.13212537821520579,0.132122207282231,67299110.753,2024-07-23T08:00:00+00:00,2024-07-23T10:00:00+00:00,-42303.59870629715,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0006740242741033316, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.13151, ""sl0"": 0.132122207282231, ""max_hold"": 24}",2024-07-23 08:00:00+00:00,2024-07-23 10:00:00+00:00,-1.0051795087494255,fvg
ADA/USDT:USDT,short,0.4232,0.4269294475814322,0.4269192015205957,20910226.833,2024-07-23T09:00:00+00:00,2024-07-23T10:00:00+00:00,-78876.31404859158,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0043973384019857335, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4232, ""sl0"": 0.4269192015205957, ""max_hold"": 24}",2024-07-23 09:00:00+00:00,2024-07-23 10:00:00+00:00,-1.0027549087565584,fvg
BCH/USDT:USDT,short,382.2,367.4208476290552,388.1116609483779,23153.343,2024-07-23T09:00:00+00:00,2024-07-23T18:00:00+00:00,341336.0820026979,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.838869827926262, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 382.2, ""sl0"": 388.1116609483779, ""max_hold"": 24}",2024-07-23 09:00:00+00:00,2024-07-23 18:00:00+00:00,2.500000000000005,fvg
LTC/USDT:USDT,short,71.49,72.10165389447776,72.09992349631385,125466.51,2024-07-23T09:00:00+00:00,2024-07-23T10:00:00+00:00,-77646.71375597072,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.6664116543794586, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 71.49, ""sl0"": 72.09992349631385, ""max_hold"": 24}",2024-07-23 09:00:00+00:00,2024-07-23 10:00:00+00:00,-1.002837074115643,fvg
NEAR/USDT:USDT,short,5.949,5.732341163867854,6.0356635344528575,1845695.635,2024-07-23T10:00:00+00:00,2024-07-23T18:00:00+00:00,398828.25242683315,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.08554511484286051, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.949, ""sl0"": 6.0356635344528575, ""max_hold"": 24}",2024-07-23 10:00:00+00:00,2024-07-23 18:00:00+00:00,2.5000000000000155,fvg
ETH/USDT:USDT,long,3510.71,3446.5728184676527,3446.6555382005695,2426.907,2024-07-23T11:00:00+00:00,2024-07-23T15:00:00+00:00,-156491.42599103932,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 31.14820599810166, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3510.71, ""sl0"": 3446.6555382005695, ""max_hold"": 24}",2024-07-23 11:00:00+00:00,2024-07-23 15:00:00+00:00,-1.0012913968924722,fvg
ADA/USDT:USDT,short,0.4093,0.4164251800336105,0.41641518606914485,23576984.184,2024-07-23T19:00:00+00:00,2024-07-24T09:00:00+00:00,-168972.0619489348,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.005383953563816228, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4093, ""sl0"": 0.41641518606914485, ""max_hold"": 24}",2024-07-23 19:00:00+00:00,2024-07-24 09:00:00+00:00,-1.0014045963617169,fvg
LTC/USDT:USDT,short,71.48,72.20070305509252,72.1989702798058,134830.957,2024-07-23T19:00:00+00:00,2024-07-23T21:00:00+00:00,-98146.57161984648,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.829900932686027, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 71.48, ""sl0"": 72.1989702798058, ""max_hold"": 24}",2024-07-23 19:00:00+00:00,2024-07-23 21:00:00+00:00,-1.0024100791581814,fvg
XLM/USDT:USDT,short,0.10076,0.1017822943117418,0.1017798515953035,95650226.561,2024-07-23T19:00:00+00:00,2024-07-24T06:00:00+00:00,-98756.23248120562,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0011328386510116853, ""slot"": ""XLM/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10076, ""sl0"": 0.1017798515953035, ""max_hold"": 24}",2024-07-23 19:00:00+00:00,2024-07-24 06:00:00+00:00,-1.0023951685221044,fvg
BCH/USDT:USDT,short,368.61,363.03871272,378.00930296363634,23788.384,2024-07-24T01:00:00+00:00,2024-07-25T01:00:00+00:00,131668.31076045145,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.764343212121253, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 368.61, ""sl0"": 378.00930296363634, ""max_hold"": 24}",2024-07-24 01:00:00+00:00,2024-07-25 01:00:00+00:00,0.5927340890653299,fvg
LTC/USDT:USDT,long,72.72,72.11363370385887,72.11536447260622,140487.832,2024-07-24T16:00:00+00:00,2024-07-24T22:00:00+00:00,-86200.1951484074,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.5821184246459777, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.72, ""sl0"": 72.11536447260622, ""max_hold"": 24}",2024-07-24 16:00:00+00:00,2024-07-24 22:00:00+00:00,-1.0028624992560573,fvg
NEAR/USDT:USDT,short,5.813,5.616617350226301,5.891553059909479,1581054.027,2024-07-24T18:00:00+00:00,2024-07-24T22:00:00+00:00,309603.56170966756,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.08517686636493195, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.813, ""sl0"": 5.891553059909479, ""max_hold"": 24}",2024-07-24 18:00:00+00:00,2024-07-24 22:00:00+00:00,2.5,fvg
