symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,long,89.2011601,86.62556400376887,86.62764306720248,71.352,2023-05-03T22:00:00+00:00,2023-05-05T14:00:00+00:00,-185.02849150010834,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.810785644265841, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 89.06, ""sl0"": 86.62764306720248}",2023-05-03 22:00:00+00:00,2023-05-05 14:00:00+00:00,-1.0008078685344282,sr_breakout
ETH/USDT:USDT,long,1934.9119822499997,1889.8271163524228,1889.8724732917817,3.618,2023-05-05T14:00:00+00:00,2023-05-06T16:00:00+00:00,-164.50083542330776,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 13.992508902739425, ""slot"": ""ETH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1931.85, ""sl0"": 1889.8724732917817}",2023-05-05 14:00:00+00:00,2023-05-06 16:00:00+00:00,-1.0010070478210815,sr_breakout
DOGE/USDT:USDT,long,0.07946575389999999,0.07760847623932457,0.07761033888745787,91153.682,2023-05-05T17:00:00+00:00,2023-05-06T09:00:00+00:00,-170.72948670936276,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0005765537041807088, ""slot"": ""DOGE/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07934, ""sl0"": 0.07761033888745787}",2023-05-05 17:00:00+00:00,2023-05-06 09:00:00+00:00,-1.0010038983843028,sr_breakout
LTC/USDT:USDT,long,86.46,84.51278954517652,84.51481790080614,90.374,2023-05-06T09:00:00+00:00,2023-05-06T15:00:00+00:00,-176.74097352845246,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6057710394742222, ""breakout"": 0.0, ""confidence"": 0.6057710394742222, ""strategy"": ""mean_rev"", ""atr"": 0.6483940330646203, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.46, ""sl0"": 84.51481790080614}",2023-05-06 09:00:00+00:00,2023-05-06 15:00:00+00:00,-1.0010427587373232,mean_rev
LTC/USDT:USDT,short,84.52,81.56061255555063,86.29527741118737,75.306,2023-05-07T21:00:00+00:00,2023-05-08T02:00:00+00:00,222.24543054279283,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6296343224176216, ""breakout"": 0.0, ""confidence"": 0.6296343224176216, ""strategy"": ""mean_rev"", ""atr"": 0.5917591370624591, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.52, ""sl0"": 86.29527741118737}",2023-05-07 21:00:00+00:00,2023-05-08 02:00:00+00:00,1.6670000000000047,mean_rev
DOGE/USDT:USDT,short,0.0744218541,0.07076730305734305,0.07604907877706278,85919.18,2023-05-08T02:00:00+00:00,2023-05-08T20:00:00+00:00,312.7485755204454,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007545393885313903, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07454, ""sl0"": 0.07604907877706278}",2023-05-08 02:00:00+00:00,2023-05-08 20:00:00+00:00,2.2458798063790444,squeeze
NEAR/USDT:USDT,short,1.66934988,1.622038928,1.7396987058995999,2763.462,2023-05-08T02:00:00+00:00,2023-05-10T03:00:00+00:00,129.83245524601043,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.02256623529986667, ""slot"": ""NEAR/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.672, ""sl0"": 1.7396987058995999}",2023-05-08 02:00:00+00:00,2023-05-10 03:00:00+00:00,0.6725194258042192,sr_breakout
BCH/USDT:USDT,long,118.56763229999999,113.95895173640615,113.96168681688975,38.668,2023-05-09T07:00:00+00:00,2023-05-10T19:00:00+00:00,-179.10759382819845,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 1.4727710610367457, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 118.38, ""sl0"": 113.96168681688975}",2023-05-09 07:00:00+00:00,2023-05-10 19:00:00+00:00,-1.0005938152098484,sr_breakout
TRX/USDT:USDT,long,0.0691694601,0.06791107268367458,0.06791270258853671,108552.877,2023-05-09T12:00:00+00:00,2023-05-10T19:00:00+00:00,-138.08962304415698,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0003824324704877597, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06906, ""sl0"": 0.06791270258853671}",2023-05-09 12:00:00+00:00,2023-05-10 19:00:00+00:00,-1.001296912767392,sr_breakout
ICP/USDT:USDT,short,5.191758,5.36775913543978,5.367630312312285,1030.42,2023-05-10T07:00:00+00:00,2023-05-10T13:00:00+00:00,-182.4431637445278,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.05587677077076141, ""slot"": ""ICP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 5.2, ""sl0"": 5.367630312312285}",2023-05-10 07:00:00+00:00,2023-05-10 13:00:00+00:00,-1.000732481001708,sr_breakout
BNB/USDT:USDT,long,315.81978219999996,311.0436184519731,311.05108367798135,23.569,2023-05-10T13:00:00+00:00,2023-05-10T19:00:00+00:00,-114.04685772624204,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 1.4229721073395463, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 315.32, ""sl0"": 311.05108367798135}",2023-05-10 13:00:00+00:00,2023-05-10 19:00:00+00:00,-1.0015654640304468,sr_breakout
DOGE/USDT:USDT,long,0.07419741679999999,0.07253903878984973,0.07254077976856417,100320.994,2023-05-10T13:00:00+00:00,2023-05-10T19:00:00+00:00,-167.84220511409703,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0005130734104786055, ""slot"": ""DOGE/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07408, ""sl0"": 0.07254077976856417}",2023-05-10 13:00:00+00:00,2023-05-10 19:00:00+00:00,-1.0010509113833668,sr_breakout
NEAR/USDT:USDT,long,1.659626345,1.6064360362438248,1.606474591634024,3550.673,2023-05-10T13:00:00+00:00,2023-05-10T19:00:00+00:00,-190.02106511355447,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.016841802788658683, ""slot"": ""NEAR/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.657, ""sl0"": 1.606474591634024}",2023-05-10 13:00:00+00:00,2023-05-10 19:00:00+00:00,-1.0007253832236478,sr_breakout
XLM/USDT:USDT,long,0.0898021111,0.08823939129197539,0.0882415090881935,81120.018,2023-05-10T13:00:00+00:00,2023-05-10T19:00:00+00:00,-128.2121319437913,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.000472830303935499, ""slot"": ""XLM/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08966, ""sl0"": 0.0882415090881935}",2023-05-10 13:00:00+00:00,2023-05-10 19:00:00+00:00,-1.0013570379905274,sr_breakout
XRP/USDT:USDT,short,0.4210316055,0.43303259411957906,0.433022201586741,11772.542,2023-05-11T09:00:00+00:00,2023-05-12T06:00:00+00:00,-142.28759323158812,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.003774067195580321, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4217, ""sl0"": 0.433022201586741}",2023-05-11 09:00:00+00:00,2023-05-12 06:00:00+00:00,-1.0008667236193178,sr_breakout
TRX/USDT:USDT,long,0.06923957104999999,0.06804502564102673,0.06804665876083699,82633.816,2023-05-11T10:00:00+00:00,2023-05-11T18:00:00+00:00,-99.84428053900143,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0003611137463876696, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06913, ""sl0"": 0.06804665876083699}",2023-05-11 10:00:00+00:00,2023-05-11 18:00:00+00:00,-1.001369019185313,sr_breakout
XLM/USDT:USDT,short,0.08781059925000001,0.08963966929047619,0.08963751799004442,71437.513,2023-05-11T18:00:00+00:00,2023-05-11T22:00:00+00:00,-131.931875380999,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0005625059966814721, ""slot"": ""XLM/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08795, ""sl0"": 0.08963751799004442}",2023-05-11 18:00:00+00:00,2023-05-11 22:00:00+00:00,-1.001177556715914,sr_breakout
BNB/USDT:USDT,short,305.2953387,313.0138176692268,313.00630551789436,18.177,2023-05-11T20:00:00+00:00,2023-05-14T09:00:00+00:00,-141.42269277716778,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 3.6131527589471957, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 305.78, ""sl0"": 313.00630551789436, ""max_hold"": 120}",2023-05-11 20:00:00+00:00,2023-05-14 09:00:00+00:00,-1.0009742165295021,donchian
LTC/USDT:USDT,short,81.12,82.67624940445229,82.67426522208696,61.084,2023-05-14T07:00:00+00:00,2023-05-14T17:00:00+00:00,-95.56695822342571,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6480225645777861, ""breakout"": 0.0, ""confidence"": 0.6480225645777861, ""strategy"": ""mean_rev"", ""atr"": 0.518088407362318, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 81.12, ""sl0"": 82.67426522208696}",2023-05-14 07:00:00+00:00,2023-05-14 17:00:00+00:00,-1.0012766047500372,mean_rev
XRP/USDT:USDT,short,0.42163065450000003,0.4303401527765326,0.4303298248607359,11356.608,2023-05-16T02:00:00+00:00,2023-05-16T23:00:00+00:00,-99.87790765182416,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.002676608286911964, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4223, ""sl0"": 0.4303298248607359}",2023-05-16 02:00:00+00:00,2023-05-16 23:00:00+00:00,-1.001187229973482,sr_breakout
BNB/USDT:USDT,short,309.92798430000005,313.5802741080081,313.5727483620474,15.391,2023-05-16T11:00:00+00:00,2023-05-17T21:00:00+00:00,-57.17203399556765,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 1.050916120682454, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 310.42, ""sl0"": 313.5727483620474}",2023-05-16 11:00:00+00:00,2023-05-17 21:00:00+00:00,-1.0020648101859555,sr_breakout
XLM/USDT:USDT,short,0.08731139175000001,0.08811430716763387,0.08811219247501446,55041.73,2023-05-16T14:00:00+00:00,2023-05-17T02:00:00+00:00,-45.1594270257287,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00033109623750723503, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08745, ""sl0"": 0.08811219247501446}",2023-05-16 14:00:00+00:00,2023-05-17 02:00:00+00:00,-1.0026407226583938,squeeze
ICP/USDT:USDT,long,5.211246755,5.277873327999999,5.074476438860651,873.649,2023-05-16T15:00:00+00:00,2023-05-18T16:00:00+00:00,57.291857947736716,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.04284118704644981, ""slot"": ""ICP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 5.203, ""sl0"": 5.074476438860651}",2023-05-16 15:00:00+00:00,2023-05-18 16:00:00+00:00,0.48714205597152954,sr_breakout
DOGE/USDT:USDT,long,0.07307564159999999,0.07371823071999999,0.07150668516273767,64862.285,2023-05-16T22:00:00+00:00,2023-05-18T23:00:00+00:00,40.72766004107153,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.00048443827908744186, ""slot"": ""DOGE/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07296, ""sl0"": 0.07150668516273767}",2023-05-16 22:00:00+00:00,2023-05-18 23:00:00+00:00,0.40956466651250817,sr_breakout
XRP/USDT:USDT,long,0.46914241399999995,0.45254845909285885,0.45255932051655123,7024.381,2023-05-18T11:00:00+00:00,2023-05-18T19:00:00+00:00,-117.20969235026145,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.005280226494482921, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4684, ""sl0"": 0.45255932051655123}",2023-05-18 11:00:00+00:00,2023-05-18 19:00:00+00:00,-1.0006549696956861,sr_breakout
BCH/USDT:USDT,short,113.56970625000001,116.25973224967129,116.25694208306129,40.327,2023-05-18T18:00:00+00:00,2023-05-19T00:00:00+00:00,-109.40751166538124,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.8356473610204289, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 113.75, ""sl0"": 116.25694208306129}",2023-05-18 18:00:00+00:00,2023-05-19 00:00:00+00:00,-1.0010383035890151,sr_breakout
SOL/USDT:USDT,short,20.16598617,20.327487848,20.73234012651374,194.409,2023-05-18T18:00:00+00:00,2023-05-20T19:00:00+00:00,-32.184609297338625,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.17811337550457987, ""slot"": ""SOL/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 20.198, ""sl0"": 20.73234012651374}",2023-05-18 18:00:00+00:00,2023-05-20 19:00:00+00:00,-0.2851603244623616,sr_breakout
TRX/USDT:USDT,long,0.07150315314999998,0.07329036284434055,0.07075654571855314,60097.344,2023-05-20T14:00:00+00:00,2023-05-21T15:00:00+00:00,106.5363852269519,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0002111514271489512, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07139, ""sl0"": 0.07075654571855314}",2023-05-20 14:00:00+00:00,2023-05-21 15:00:00+00:00,2.393774317082733,sr_breakout
LTC/USDT:USDT,short,92.07,91.03218472,93.6981396595955,47.556,2023-05-20T16:00:00+00:00,2023-05-22T17:00:00+00:00,48.921430798025064,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6522849738094484, ""breakout"": 0.0, ""confidence"": 0.6522849738094484, ""strategy"": ""mean_rev"", ""atr"": 0.5427132198651687, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 92.07, ""sl0"": 93.6981396595955}",2023-05-20 16:00:00+00:00,2023-05-22 17:00:00+00:00,0.6374239911690529,mean_rev
BCH/USDT:USDT,short,115.48666305,116.90576477475645,116.90295910373796,37.227,2023-05-21T08:00:00+00:00,2023-05-23T04:00:00+00:00,-53.694027198571376,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.4109863679126534, ""slot"": ""BCH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 115.67, ""sl0"": 116.90295910373796}",2023-05-21 08:00:00+00:00,2023-05-23 04:00:00+00:00,-1.001980991905674,sr_breakout
BNB/USDT:USDT,short,308.9295693,311.55366948735036,311.5461923787333,13.962,2023-05-21T12:00:00+00:00,2023-05-23T04:00:00+00:00,-37.50400551378029,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.7087307929110893, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 309.42, ""sl0"": 311.5461923787333}",2023-05-21 12:00:00+00:00,2023-05-23 04:00:00+00:00,-1.0028575413393896,sr_breakout
SOL/USDT:USDT,short,19.573926075000003,20.137361378653367,20.13687809357912,197.885,2023-05-22T00:00:00+00:00,2023-05-23T05:00:00+00:00,-112.28122187522253,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.2659390467895604, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 19.605, ""sl0"": 20.13687809357912, ""max_hold"": 120}",2023-05-22 00:00:00+00:00,2023-05-23 05:00:00+00:00,-1.0008584835977066,donchian
NEAR/USDT:USDT,short,1.594468755,1.6426058169809106,1.6425663953874212,2390.666,2023-05-22T04:00:00+00:00,2023-05-23T05:00:00+00:00,-115.85351382952533,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.02278319769371063, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.597, ""sl0"": 1.6425663953874212, ""max_hold"": 120}",2023-05-22 04:00:00+00:00,2023-05-23 05:00:00+00:00,-1.000819615955623,donchian
ETH/USDT:USDT,long,1824.2668873,1798.2238059077083,1798.266964314852,2.432,2023-05-22T14:00:00+00:00,2023-05-24T15:00:00+00:00,-64.21776368264152,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 7.704345228382677, ""slot"": ""ETH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1821.38, ""sl0"": 1798.266964314852}",2023-05-22 14:00:00+00:00,2023-05-24 15:00:00+00:00,-1.00165994365323,sr_breakout
ADA/USDT:USDT,short,0.3625244865,0.3563085512,0.36978293964994413,11242.071,2023-05-24T04:00:00+00:00,2023-05-26T05:00:00+00:00,69.07186876930973,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0022276465499813784, ""slot"": ""ADA/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3631, ""sl0"": 0.36978293964994413}",2023-05-24 04:00:00+00:00,2023-05-26 05:00:00+00:00,0.8563718979226163,sr_breakout
BNB/USDT:USDT,short,308.4702984,303.39728135999997,312.42886337176,13.212,2023-05-24T04:00:00+00:00,2023-05-26T05:00:00+00:00,66.21630168610142,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 1.1562877905866586, ""slot"": ""BNB/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 308.96, ""sl0"": 312.42886337176}",2023-05-24 04:00:00+00:00,2023-05-26 05:00:00+00:00,1.2815293107958146,sr_breakout
DOGE/USDT:USDT,short,0.07119697365000001,0.07066169584,0.0724202659403471,57242.97,2023-05-24T04:00:00+00:00,2023-05-26T05:00:00+00:00,29.828850463310797,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.00037008864678236646, ""slot"": ""DOGE/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07131, ""sl0"": 0.0724202659403471}",2023-05-24 04:00:00+00:00,2023-05-26 05:00:00+00:00,0.43757147349316944,sr_breakout
XLM/USDT:USDT,short,0.0871216929,0.08558004782087718,0.08793198087164913,45036.566,2023-05-24T08:00:00+00:00,2023-05-24T18:00:00+00:00,68.65261102006137,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0003359904358245666, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08726, ""sl0"": 0.08793198087164913}",2023-05-24 08:00:00+00:00,2023-05-24 18:00:00+00:00,1.902589120242292,squeeze
XRP/USDT:USDT,long,0.4602283075,0.4731886432,0.45051799287483413,9204.003,2023-05-26T01:00:00+00:00,2023-05-28T02:00:00+00:00,118.42785142235766,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.0029940023750552923, ""slot"": ""XRP/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4595, ""sl0"": 0.45051799287483413}",2023-05-26 01:00:00+00:00,2023-05-28 02:00:00+00:00,1.3346978136435632,sr_breakout
NEAR/USDT:USDT,long,1.5915185649999999,1.6409606159999999,1.5488591450089897,2501.689,2023-05-26T15:00:00+00:00,2023-05-28T16:00:00+00:00,122.87996936315528,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.01338028499700342, ""slot"": ""NEAR/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.589, ""sl0"": 1.5488591450089897}",2023-05-26 15:00:00+00:00,2023-05-28 16:00:00+00:00,1.1589949185999042,sr_breakout
TRX/USDT:USDT,long,0.07669136345,0.07648816424,0.07565184485766155,57055.988,2023-05-27T17:00:00+00:00,2023-05-29T18:00:00+00:00,-12.467712616741583,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 0.00030605171411281484, ""slot"": ""TRX/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07657, ""sl0"": 0.07565184485766155}",2023-05-27 17:00:00+00:00,2023-05-29 18:00:00+00:00,-0.19547433927361,sr_breakout
ETH/USDT:USDT,long,1851.37979325,1920.3516310184368,1824.4827896605211,2.483,2023-05-28T01:00:00+00:00,2023-05-28T23:00:00+00:00,170.32055226638298,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.75, ""confidence"": 0.75, ""strategy"": ""sr_breakout"", ""atr"": 7.989070113159654, ""slot"": ""ETH/USDT:USDT"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1848.45, ""sl0"": 1824.4827896605211}",2023-05-28 01:00:00+00:00,2023-05-28 23:00:00+00:00,2.5642944775981054,sr_breakout
LTC/USDT:USDT,short,89.28,90.91074284514686,90.9085610396819,51.419,2023-05-28T01:00:00+00:00,2023-05-28T23:00:00+00:00,-84.31862030324162,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.7907545756401971, ""breakout"": 0.0, ""confidence"": 0.7907545756401971, ""strategy"": ""mean_rev"", ""atr"": 0.5428536798939665, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 89.28, ""sl0"": 90.9085610396819}",2023-05-28 01:00:00+00:00,2023-05-28 23:00:00+00:00,-1.001339713656286,mean_rev
XRP/USDT:USDT,long,0.47805652049999997,0.4893052010565155,0.4724979195773938,9519.988,2023-05-28T21:00:00+00:00,2023-05-29T21:00:00+00:00,106.16637671577324,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0024010402113030993, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4773, ""sl0"": 0.4724979195773938}",2023-05-28 21:00:00+00:00,2023-05-29 21:00:00+00:00,2.0236532021517206,squeeze
