symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
ICP/USDT:USDT,long,5.417,5.46986872,5.358556118014381,4070.098,2023-04-13T18:00:00+00:00,2023-04-14T01:00:00+00:00,212.95458136080737,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.05844388198561888, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.417, ""sl0"": 5.358556118014381, ""max_hold"": 6}",2023-04-13 18:00:00+00:00,2023-04-14 01:00:00+00:00,0.9046065764934839,asia_bo
TRX/USDT:USDT,long,0.06511,0.06586950162586944,0.06473024918706528,349835.45,2023-04-13T23:00:00+00:00,2023-04-14T02:00:00+00:00,263.3962443875094,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00037975081293471844, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06511, ""sl0"": 0.06473024918706528, ""max_hold"": 6}",2023-04-13 23:00:00+00:00,2023-04-14 02:00:00+00:00,2.0,asia_bo
ICP/USDT:USDT,short,5.464,5.522753309426365,5.522620766527968,4230.196,2023-04-14T13:00:00+00:00,2023-04-14T15:00:00+00:00,-250.87424741802292,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.05862076652796739, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.464, ""sl0"": 5.522620766527968, ""max_hold"": 6}",2023-04-14 13:00:00+00:00,2023-04-14 15:00:00+00:00,-1.0022610229488198,asia_bo
NEAR/USDT:USDT,short,2.193,2.2203663990732267,2.2203131115585495,10539.805,2023-04-14T13:00:00+00:00,2023-04-14T15:00:00+00:00,-290.7767326714684,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.027313111558549458, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.193, ""sl0"": 2.2203131115585495, ""max_hold"": 6}",2023-04-14 13:00:00+00:00,2023-04-14 15:00:00+00:00,-1.0019509866008136,asia_bo
BCH/USDT:USDT,short,130.97,132.08847191692416,132.08530186967928,170.278,2023-04-14T16:00:00+00:00,2023-04-14T22:00:00+00:00,-192.70033715211989,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.1153018696792782, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 130.97, ""sl0"": 132.08530186967928, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 22:00:00+00:00,-1.0028423221829537,asia_bo
DOGE/USDT:USDT,short,0.08718,0.08848983460462484,0.08848771089956325,255807.717,2023-04-14T16:00:00+00:00,2023-04-14T19:00:00+00:00,-337.3294381134712,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0013077108995632576, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.08718, ""sl0"": 0.08848771089956325, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 19:00:00+00:00,-1.00162398666425,asia_bo
SOL/USDT:USDT,short,24.211,24.602221568396917,24.601631129249814,921.123,2023-04-14T16:00:00+00:00,2023-04-14T20:00:00+00:00,-362.62935196024955,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.39063112924981536, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.211, ""sl0"": 24.601631129249814, ""max_hold"": 6}",2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,-1.0015115004998125,asia_bo
DOGE/USDT:USDT,long,0.08951,0.08881786831999999,0.08852924060252379,234189.79,2023-04-15T10:00:00+00:00,2023-04-15T17:00:00+00:00,-164.17019658456115,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.000980759397476223, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.08951, ""sl0"": 0.08852924060252379, ""max_hold"": 6}",2023-04-15 10:00:00+00:00,2023-04-15 17:00:00+00:00,-0.7057099649323499,asia_bo
ETH/USDT:USDT,long,2106.51,2098.3496384,2090.140913596037,9.951,2023-04-15T10:00:00+00:00,2023-04-15T17:00:00+00:00,-83.29182600677399,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 16.369086403963223, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2106.51, ""sl0"": 2090.140913596037, ""max_hold"": 6}",2023-04-15 10:00:00+00:00,2023-04-15 17:00:00+00:00,-0.4985227274519426,asia_bo
NEAR/USDT:USDT,long,2.288,2.354879158521524,2.254560420739238,9161.856,2023-04-15T10:00:00+00:00,2023-04-15T12:00:00+00:00,610.5797134005986,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.03343957926076198, ""slot"": ""NEAR/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2.288, ""sl0"": 2.254560420739238, ""max_hold"": 6}",2023-04-15 10:00:00+00:00,2023-04-15 12:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,long,0.4493,0.4590863758964105,0.4444068120517947,46655.526,2023-04-15T11:00:00+00:00,2023-04-15T14:00:00+00:00,454.446623446066,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00489318794820526, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4493, ""sl0"": 0.4444068120517947, ""max_hold"": 6}",2023-04-15 11:00:00+00:00,2023-04-15 14:00:00+00:00,2.0,asia_bo
BNB/USDT:USDT,long,331.06,334.78284363217614,329.19857818391193,63.318,2023-04-15T11:00:00+00:00,2023-04-15T16:00:00+00:00,233.60323509281838,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.8614218160880693, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 331.06, ""sl0"": 329.19857818391193, ""max_hold"": 6}",2023-04-15 11:00:00+00:00,2023-04-15 16:00:00+00:00,2.0,asia_bo
ICP/USDT:USDT,long,5.517,5.662829662062942,5.44408516896853,4085.386,2023-04-15T20:00:00+00:00,2023-04-15T22:00:00+00:00,593.4569752744941,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.07291483103147056, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.517, ""sl0"": 5.44408516896853, ""max_hold"": 6}",2023-04-15 20:00:00+00:00,2023-04-15 22:00:00+00:00,2.000000000000012,asia_bo
XLM/USDT:USDT,long,0.10676,0.1062176173243828,0.1062201666083814,219457.333,2023-04-16T09:00:00+00:00,2023-04-16T13:00:00+00:00,-121.36087895791614,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0005398333916185909, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10676, ""sl0"": 0.1062201666083814, ""max_hold"": 6}",2023-04-16 09:00:00+00:00,2023-04-16 13:00:00+00:00,-1.0047223533004568,asia_bo
LTC/USDT:USDT,short,96.92,99.20387430888161,99.20149347303825,239.616,2023-04-16T10:00:00+00:00,2023-04-16T15:00:00+00:00,-549.629909951615,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6124920936539884, ""breakout"": 0.0, ""confidence"": 0.6124920936539884, ""strategy"": ""mean_rev"", ""atr"": 0.7604978243460845, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 96.92, ""sl0"": 99.20149347303825}",2023-04-16 10:00:00+00:00,2023-04-16 15:00:00+00:00,-1.0010435426931918,mean_rev
BNB/USDT:USDT,long,334.57,339.61465152882,332.04767423558997,67.019,2023-04-16T15:00:00+00:00,2023-04-16T17:00:00+00:00,335.81143737690644,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.5223257644100023, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 334.57, ""sl0"": 332.04767423558997, ""max_hold"": 6}",2023-04-16 15:00:00+00:00,2023-04-16 17:00:00+00:00,1.9999999999999776,asia_bo
LTC/USDT:USDT,short,98.65,101.31187545384181,101.30944402718515,196.732,2023-04-16T15:00:00+00:00,2023-04-16T17:00:00+00:00,-525.6692105733839,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.7650646422088285, ""breakout"": 0.0, ""confidence"": 0.7650646422088285, ""strategy"": ""mean_rev"", ""atr"": 0.8864813423950475, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 98.65, ""sl0"": 101.30944402718515}",2023-04-16 15:00:00+00:00,2023-04-16 17:00:00+00:00,-1.000914261263558,mean_rev
ICP/USDT:USDT,long,5.895,6.062448340405443,5.811275829797278,3755.384,2023-04-16T18:00:00+00:00,2023-04-16T20:00:00+00:00,626.5561362353181,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0837241702027217, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 5.895, ""sl0"": 5.811275829797278, ""max_hold"": 6}",2023-04-16 18:00:00+00:00,2023-04-16 20:00:00+00:00,2.0000000000000107,asia_bo
XLM/USDT:USDT,long,0.10725973764999999,0.10597451144129988,0.10597705489061726,206723.242,2023-04-16T18:00:00+00:00,2023-04-17T02:00:00+00:00,-270.0941760936149,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.000556472554691375, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10709, ""sl0"": 0.10597705489061726}",2023-04-16 18:00:00+00:00,2023-04-17 02:00:00+00:00,-1.0019829137787792,squeeze
BCH/USDT:USDT,long,133.52,135.22347378412314,132.66826310793843,165.802,2023-04-16T19:00:00+00:00,2023-04-16T21:00:00+00:00,280.1973281151482,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.8517368920615668, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 133.52, ""sl0"": 132.66826310793843, ""max_hold"": 6}",2023-04-16 19:00:00+00:00,2023-04-16 21:00:00+00:00,1.9999999999999667,asia_bo
SOL/USDT:USDT,long,24.511,25.094716092712225,24.219141953643884,964.372,2023-04-16T23:00:00+00:00,2023-04-17T01:00:00+00:00,560.4993916062989,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.2918580463561132, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.511, ""sl0"": 24.219141953643884, ""max_hold"": 6}",2023-04-16 23:00:00+00:00,2023-04-17 01:00:00+00:00,1.9999999999999878,asia_bo
BNB/USDT:USDT,short,342.5,340.49817176,345.3071888160014,69.879,2023-04-17T12:00:00+00:00,2023-04-17T19:00:00+00:00,137.50638840851892,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.8071888160014424, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 342.5, ""sl0"": 345.3071888160014, ""max_hold"": 6}",2023-04-17 12:00:00+00:00,2023-04-17 19:00:00+00:00,0.7131077997280645,asia_bo
XLM/USDT:USDT,short,0.10512,0.1037670399250015,0.10579648003749925,227680.08,2023-04-17T12:00:00+00:00,2023-04-17T17:00:00+00:00,305.67948931731746,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0006764800374992535, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10512, ""sl0"": 0.10579648003749925, ""max_hold"": 6}",2023-04-17 12:00:00+00:00,2023-04-17 17:00:00+00:00,2.0000000000000204,asia_bo
ADA/USDT:USDT,short,0.4381,0.4377105048,0.4431034922497207,54533.886,2023-04-17T14:00:00+00:00,2023-04-17T21:00:00+00:00,18.853681357369464,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0050034922497206764, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4381, ""sl0"": 0.4431034922497207, ""max_hold"": 6}",2023-04-17 14:00:00+00:00,2023-04-17 21:00:00+00:00,0.07784466939500537,asia_bo
TRX/USDT:USDT,short,0.06581,0.06564157536000001,0.06610503827562979,363783.019,2023-04-17T14:00:00+00:00,2023-04-17T21:00:00+00:00,58.88209496754462,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0002950382756297875, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06581, ""sl0"": 0.06610503827562979, ""max_hold"": 6}",2023-04-17 14:00:00+00:00,2023-04-17 21:00:00+00:00,0.5708569155661635,asia_bo
BCH/USDT:USDT,short,131.29,131.53315672,132.31649726918047,188.591,2023-04-17T16:00:00+00:00,2023-04-17T23:00:00+00:00,-48.33776593741849,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.0264972691804768, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 131.29, ""sl0"": 132.31649726918047, ""max_hold"": 6}",2023-04-17 16:00:00+00:00,2023-04-17 23:00:00+00:00,-0.23688004566649198,asia_bo
SOL/USDT:USDT,short,24.818,24.79059496,25.229791191304972,1001.464,2023-04-17T17:00:00+00:00,2023-04-18T00:00:00+00:00,24.962472139459294,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.4117911913049702, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.818, ""sl0"": 25.229791191304972, ""max_hold"": 6}",2023-04-17 17:00:00+00:00,2023-04-18 00:00:00+00:00,0.06655081647850346,asia_bo
XRP/USDT:USDT,short,0.5081,0.5115366910900181,0.5115244145040699,48819.6,2023-04-17T17:00:00+00:00,2023-04-17T20:00:00+00:00,-170.27518600268124,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0034244145040698906, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5081, ""sl0"": 0.5115244145040699, ""max_hold"": 6}",2023-04-17 17:00:00+00:00,2023-04-17 20:00:00+00:00,-1.0035850175069536,asia_bo
ICP/USDT:USDT,long,6.219,6.307848608,6.122107307324406,3958.841,2023-04-17T23:00:00+00:00,2023-04-18T06:00:00+00:00,349.24033517421077,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0968926926755948, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.219, ""sl0"": 6.122107307324406, ""max_hold"": 6}",2023-04-17 23:00:00+00:00,2023-04-18 06:00:00+00:00,0.9169794496007282,asia_bo
TRX/USDT:USDT,long,0.0662,0.06665091670740785,0.06597454164629607,376865.519,2023-04-18T10:00:00+00:00,2023-04-18T12:00:00+00:00,167.4231157313543,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00022545835370392327, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.0662, ""sl0"": 0.06597454164629607, ""max_hold"": 6}",2023-04-18 10:00:00+00:00,2023-04-18 12:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,long,0.4447,0.4407531917417533,0.44076377007223505,56101.86,2023-04-18T11:00:00+00:00,2023-04-18T16:00:00+00:00,-223.89599173676342,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.003936229927764949, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4447, ""sl0"": 0.44076377007223505, ""max_hold"": 6}",2023-04-18 11:00:00+00:00,2023-04-18 16:00:00+00:00,-1.0026874269734907,asia_bo
ICP/USDT:USDT,long,6.567,6.78283100826245,6.459084495868775,3799.07,2023-04-18T11:00:00+00:00,2023-04-18T12:00:00+00:00,817.3802635797697,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.10791550413122508, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.567, ""sl0"": 6.459084495868775, ""max_hold"": 6}",2023-04-18 11:00:00+00:00,2023-04-18 12:00:00+00:00,2.0,asia_bo
SOL/USDT:USDT,long,25.163,24.86376204226863,24.864358786879514,991.475,2023-04-18T11:00:00+00:00,2023-04-18T17:00:00+00:00,-299.1521339887972,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.29864121312048586, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 25.163, ""sl0"": 24.864358786879514, ""max_hold"": 6}",2023-04-18 11:00:00+00:00,2023-04-18 17:00:00+00:00,-1.0019981991254636,asia_bo
XLM/USDT:USDT,long,0.10516,0.1061158203923855,0.10468208980380725,238533.367,2023-04-18T11:00:00+00:00,2023-04-18T14:00:00+00:00,225.463840049957,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00047791019619274766, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10516, ""sl0"": 0.10468208980380725, ""max_hold"": 6}",2023-04-18 11:00:00+00:00,2023-04-18 14:00:00+00:00,1.999999999999971,asia_bo
BCH/USDT:USDT,long,133.1,132.38660559796324,132.3897829527541,190.357,2023-04-18T12:00:00+00:00,2023-04-18T16:00:00+00:00,-138.31968989669173,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.7102170472458976, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 133.1, ""sl0"": 132.3897829527541, ""max_hold"": 6}",2023-04-18 12:00:00+00:00,2023-04-18 16:00:00+00:00,-1.0044737799566843,asia_bo
LTC/USDT:USDT,long,102.99,101.96899940927203,101.97144672399341,313.341,2023-04-18T12:00:00+00:00,2023-04-18T14:00:00+00:00,-323.1164529236814,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.0185532760065832, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 102.99, ""sl0"": 101.97144672399341, ""max_hold"": 6}",2023-04-18 12:00:00+00:00,2023-04-18 14:00:00+00:00,-1.0024027360954302,asia_bo
XRP/USDT:USDT,long,0.5186,0.5247034185609358,0.515548290719532,60131.09,2023-04-18T12:00:00+00:00,2023-04-18T14:00:00+00:00,363.85011194682636,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0030517092804679302, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5186, ""sl0"": 0.515548290719532, ""max_hold"": 6}",2023-04-18 12:00:00+00:00,2023-04-18 14:00:00+00:00,2.0,asia_bo
ADA/USDT:USDT,short,0.4332,0.42239297130611364,0.43860351434694317,59632.841,2023-04-19T09:00:00+00:00,2023-04-19T10:00:00+00:00,641.9349744952199,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.005403514346943177, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4332, ""sl0"": 0.43860351434694317, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 10:00:00+00:00,1.9999999999999898,asia_bo
BNB/USDT:USDT,short,335.18,329.52069355889154,338.00965322055424,77.071,2023-04-19T09:00:00+00:00,2023-04-19T10:00:00+00:00,433.6287577853431,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.8296532205542384, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 335.18, ""sl0"": 338.00965322055424, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 10:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,2063.25,2022.5206828567937,2083.6146585716033,12.52,2023-04-19T09:00:00+00:00,2023-04-19T10:00:00+00:00,507.3988547380067,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 20.364658571603226, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2063.25, ""sl0"": 2083.6146585716033, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 10:00:00+00:00,1.999999999999989,asia_bo
ICP/USDT:USDT,short,6.721,6.388098761761722,6.8874506191191385,3843.616,2023-04-19T09:00:00+00:00,2023-04-19T14:00:00+00:00,1277.0891858514271,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.1664506191191388, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.721, ""sl0"": 6.8874506191191385, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 14:00:00+00:00,2.0000000000000053,asia_bo
SOL/USDT:USDT,short,24.256,23.37334516076032,24.697327419619842,1065.012,2023-04-19T09:00:00+00:00,2023-04-19T11:00:00+00:00,937.5487063406958,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.441327419619841, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 24.256, ""sl0"": 24.697327419619842, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 11:00:00+00:00,1.999999999999992,asia_bo
TRX/USDT:USDT,short,0.06632,0.06560883618951031,0.06667558190524485,389519.706,2023-04-19T09:00:00+00:00,2023-04-19T11:00:00+00:00,274.4567249214298,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00035558190524484447, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.06632, ""sl0"": 0.06667558190524485, ""max_hold"": 6}",2023-04-19 09:00:00+00:00,2023-04-19 11:00:00+00:00,2.0,asia_bo
BCH/USDT:USDT,short,132.07,129.45150941762066,133.37924529118965,244.016,2023-04-19T10:00:00+00:00,2023-04-19T11:00:00+00:00,635.7947739976713,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.309245291189662, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 132.07, ""sl0"": 133.37924529118965, ""max_hold"": 6}",2023-04-19 10:00:00+00:00,2023-04-19 11:00:00+00:00,2.0000000000000218,asia_bo
LTC/USDT:USDT,short,99.68,97.13154929307984,100.95422535346009,399.178,2023-04-19T10:00:00+00:00,2023-04-19T12:00:00+00:00,1013.408178528606,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.274225353460082, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 99.68, ""sl0"": 100.95422535346009, ""max_hold"": 6}",2023-04-19 10:00:00+00:00,2023-04-19 12:00:00+00:00,2.0,asia_bo
