symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,short,110.92,108.28259872000001,118.72658297764278,49.014,2023-07-02T05:00:00+00:00,2023-07-04T06:00:00+00:00,128.73885000855338,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6632688262300759, ""breakout"": 0.0, ""confidence"": 0.6632688262300759, ""strategy"": ""mean_rev"", ""atr"": 2.602194325880925, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 110.92, ""sl0"": 118.72658297764278}",2023-07-02 05:00:00+00:00,2023-07-04 06:00:00+00:00,0.3378432391679213,mean_rev
XLM/USDT:USDT,short,0.10462390785,0.10714151306490481,0.10713894173030328,156492.174,2023-07-02T05:00:00+00:00,2023-07-02T11:00:00+00:00,-397.2994764638905,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0011744708651516419, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10479, ""sl0"": 0.10713894173030328}",2023-07-02 05:00:00+00:00,2023-07-02 11:00:00+00:00,-1.0010223856710923,squeeze
XLM/USDT:USDT,short,0.1052129727,0.10098215449137499,0.10713913820345,151793.263,2023-07-04T09:00:00+00:00,2023-07-05T12:00:00+00:00,639.0797979298983,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0008795691017250015, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10538, ""sl0"": 0.10713913820345}",2023-07-04 09:00:00+00:00,2023-07-05 12:00:00+00:00,2.1964977573563154,squeeze
LTC/USDT:USDT,long,96.67,94.71232775094117,94.7146009013628,175.386,2023-07-09T08:00:00+00:00,2023-07-10T01:00:00+00:00,-345.0094267049248,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6150246522869371, ""breakout"": 0.0, ""confidence"": 0.6150246522869371, ""strategy"": ""mean_rev"", ""atr"": 0.6517996995457332, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 96.67, ""sl0"": 94.7146009013628}",2023-07-09 08:00:00+00:00,2023-07-10 01:00:00+00:00,-1.001162499472979,mean_rev
XRP/USDT:USDT,long,0.4720470105,0.4736886312,0.46533727437051875,34876.044,2023-07-10T12:00:00+00:00,2023-07-12T13:00:00+00:00,53.954883979281504,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.002981362814740616, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4713, ""sl0"": 0.46533727437051875}",2023-07-10 12:00:00+00:00,2023-07-12 13:00:00+00:00,0.24466248274459898,squeeze
DOGE/USDT:USDT,short,0.06464737125,0.06547593160523829,0.065474360220593,254947.644,2023-07-11T21:00:00+00:00,2023-07-12T07:00:00+00:00,-214.55697342904904,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.00036218011029650026, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06475, ""sl0"": 0.065474360220593}",2023-07-11 21:00:00+00:00,2023-07-12 07:00:00+00:00,-1.0019001276935615,squeeze
ICP/USDT:USDT,short,4.144420665,4.086098064000001,4.375511315939547,1683.259,2023-07-14T20:00:00+00:00,2023-07-19T21:00:00+00:00,96.78663356413243,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.11225565796977345, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.151, ""sl0"": 4.375511315939547, ""max_hold"": 120}",2023-07-14 20:00:00+00:00,2023-07-19 21:00:00+00:00,0.25237975124859857,donchian
XRP/USDT:USDT,long,0.767414427,0.8355323685073547,0.7384670525970581,13755.134,2023-07-18T19:00:00+00:00,2023-07-19T20:00:00+00:00,934.7665384411189,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.013866473701470938, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.7662, ""sl0"": 0.7384670525970581}",2023-07-18 19:00:00+00:00,2023-07-19 20:00:00+00:00,2.3531647657976245,squeeze
LTC/USDT:USDT,short,95.35,91.70037936787992,97.53933451236956,186.088,2023-07-22T01:00:00+00:00,2023-07-23T01:00:00+00:00,677.4441701703796,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.7221116087187505, ""breakout"": 0.0, ""confidence"": 0.7221116087187505, ""strategy"": ""mean_rev"", ""atr"": 0.7297781707898581, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 95.35, ""sl0"": 97.53933451236956}",2023-07-22 01:00:00+00:00,2023-07-23 01:00:00+00:00,1.6670000000000016,mean_rev
XRP/USDT:USDT,short,0.746215371,0.704011682698368,0.7647553269206527,24509.657,2023-07-22T20:00:00+00:00,2023-07-24T11:00:00+00:00,1030.8434676420866,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.008677663460326382, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.7474, ""sl0"": 0.7647553269206527}",2023-07-22 20:00:00+00:00,2023-07-24 11:00:00+00:00,2.276364004437514,squeeze
LTC/USDT:USDT,long,91.83,89.99568630287271,89.99784625118275,209.737,2023-07-23T01:00:00+00:00,2023-07-24T11:00:00+00:00,-386.61099442019605,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.7404627743804335, ""breakout"": 0.0, ""confidence"": 0.7404627743804335, ""strategy"": ""mean_rev"", ""atr"": 0.6107179162724137, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 91.83, ""sl0"": 89.99784625118275}",2023-07-23 01:00:00+00:00,2023-07-24 11:00:00+00:00,-1.0011789121472103,mean_rev
LTC/USDT:USDT,short,92.02,93.16250636604185,93.16027051954939,214.366,2023-07-29T21:00:00+00:00,2023-07-30T00:00:00+00:00,-246.91160704689509,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.837491073828924, ""breakout"": 0.0, ""confidence"": 0.837491073828924, ""strategy"": ""mean_rev"", ""atr"": 0.380090173183129, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 92.02, ""sl0"": 93.16027051954939}",2023-07-29 21:00:00+00:00,2023-07-30 00:00:00+00:00,-1.0019608035585725,mean_rev
XLM/USDT:USDT,short,0.15648158295,0.1594557855692575,0.15945195872224815,123496.802,2023-07-30T06:00:00+00:00,2023-07-30T12:00:00+00:00,-371.2062374427657,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0013609793611240703, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15673, ""sl0"": 0.15945195872224815}",2023-07-30 06:00:00+00:00,2023-07-30 12:00:00+00:00,-1.0012883376726573,squeeze
DOGE/USDT:USDT,short,0.0775768455,0.07928457186909452,0.07928266908503648,241941.369,2023-07-30T20:00:00+00:00,2023-07-31T10:00:00+00:00,-416.96478222228137,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0007913345425182391, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.0777, ""sl0"": 0.07928266908503648}",2023-07-30 20:00:00+00:00,2023-07-31 10:00:00+00:00,-1.0011154635653594,squeeze
XLM/USDT:USDT,short,0.1528373682,0.1558998631889765,0.15589612168205613,118718.299,2023-07-31T19:00:00+00:00,2023-07-31T21:00:00+00:00,-367.23947168216193,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.001408060841028064, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15308, ""sl0"": 0.15589612168205613}",2023-07-31 19:00:00+00:00,2023-07-31 21:00:00+00:00,-1.0012232129664314,squeeze
XRP/USDT:USDT,short,0.684713007,0.7032698282767582,0.7032529502059532,23560.06,2023-08-01T03:00:00+00:00,2023-08-01T23:00:00+00:00,-440.4699185775083,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.008726475102976635, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6858, ""sl0"": 0.7032529502059532}",2023-08-01 03:00:00+00:00,2023-08-01 23:00:00+00:00,-1.00091036259483,squeeze
DOGE/USDT:USDT,short,0.07285434254999999,0.07427950189081618,0.07427771922555476,232449.406,2023-08-04T21:00:00+00:00,2023-08-05T06:00:00+00:00,-334.6975597023513,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006538596127773848, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07297, ""sl0"": 0.07427771922555476}",2023-08-04 21:00:00+00:00,2023-08-05 06:00:00+00:00,-1.001252419891401,squeeze
XRP/USDT:USDT,short,0.6340933665,0.6296151104000001,0.6500749783672047,26429.16,2023-08-04T21:00:00+00:00,2023-08-06T22:00:00+00:00,115.01667163494048,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.007487489183602361, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6351, ""sl0"": 0.6500749783672047}",2023-08-04 21:00:00+00:00,2023-08-06 22:00:00+00:00,0.2802130434158294,squeeze
LTC/USDT:USDT,long,82.0,80.55230907601556,80.55424237783264,204.013,2023-08-06T16:00:00+00:00,2023-08-07T18:00:00+00:00,-296.99114029798983,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.7208998003758438, ""breakout"": 0.0, ""confidence"": 0.7208998003758438, ""strategy"": ""mean_rev"", ""atr"": 0.48191920738912225, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 82.0, ""sl0"": 80.55424237783264}",2023-08-06 16:00:00+00:00,2023-08-07 18:00:00+00:00,-1.0013372240183505,mean_rev
XLM/USDT:USDT,long,0.14145384954999998,0.1384201097745567,0.1384234319369232,119977.708,2023-08-07T12:00:00+00:00,2023-08-07T18:00:00+00:00,-367.3390085429831,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0014032840315384035, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.14123, ""sl0"": 0.1384234319369232}",2023-08-07 12:00:00+00:00,2023-08-07 18:00:00+00:00,-1.0010962721283514,squeeze
LTC/USDT:USDT,short,83.53,81.89359638089299,84.51164584229575,187.188,2023-08-12T00:00:00+00:00,2023-08-14T00:00:00+00:00,304.78217080146914,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.605015552490068, ""breakout"": 0.0, ""confidence"": 0.605015552490068, ""strategy"": ""mean_rev"", ""atr"": 0.32721528076524986, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.53, ""sl0"": 84.51164584229575}",2023-08-12 00:00:00+00:00,2023-08-14 00:00:00+00:00,1.667000000000002,mean_rev
XRP/USDT:USDT,long,0.6365072675,0.6306974081598166,0.6307125452609028,24714.417,2023-08-13T20:00:00+00:00,2023-08-13T23:00:00+00:00,-146.7191089224983,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00239372736954855, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6355, ""sl0"": 0.6307125452609028}",2023-08-13 20:00:00+00:00,2023-08-13 23:00:00+00:00,-1.0026122220292317,squeeze
DOGE/USDT:USDT,short,0.0735232806,0.07139605143354592,0.07453757942658162,215547.409,2023-08-15T16:00:00+00:00,2023-08-15T21:00:00+00:00,455.39503652502276,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00044878971329081563, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07364, ""sl0"": 0.07453757942658162}",2023-08-15 16:00:00+00:00,2023-08-15 21:00:00+00:00,2.097241079951999,squeeze
LTC/USDT:USDT,short,64.9,66.1028696182098,66.1012831874133,255.1,2023-08-20T12:00:00+00:00,2023-08-21T02:00:00+00:00,-308.5383238092777,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6072676799431989, ""breakout"": 0.0, ""confidence"": 0.6072676799431989, ""strategy"": ""mean_rev"", ""atr"": 0.40042772913776625, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 64.9, ""sl0"": 66.1012831874133}",2023-08-20 12:00:00+00:00,2023-08-21 02:00:00+00:00,-1.0013206135015584,mean_rev
XLM/USDT:USDT,short,0.1207882467,0.12320133157137637,0.12319837481038093,133023.609,2023-08-22T14:00:00+00:00,2023-08-23T13:00:00+00:00,-324.24289583979015,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.001109187405190463, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.12098, ""sl0"": 0.12319837481038093}",2023-08-22 14:00:00+00:00,2023-08-23 13:00:00+00:00,-1.0012268065679621,squeeze
XRP/USDT:USDT,long,0.5297383065,0.5188043557461351,0.5188168073495115,29508.095,2023-08-23T19:00:00+00:00,2023-08-24T16:00:00+00:00,-325.7341072192762,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.005041596325244253, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5289, ""sl0"": 0.5188168073495115}",2023-08-23 19:00:00+00:00,2023-08-24 16:00:00+00:00,-1.0011401002009708,squeeze
XRP/USDT:USDT,long,0.5281357704999999,0.5225493024531381,0.5225618439373927,28671.023,2023-08-27T14:00:00+00:00,2023-08-27T23:00:00+00:00,-163.18217544957946,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0023690780313036343, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5273, ""sl0"": 0.5225618439373927}",2023-08-27 14:00:00+00:00,2023-08-27 23:00:00+00:00,-1.002250026819279,squeeze
LTC/USDT:USDT,short,65.72,64.6263895604526,66.3760350567171,230.04,2023-08-27T15:00:00+00:00,2023-08-28T02:00:00+00:00,250.0874800480363,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.8248405381556045, ""breakout"": 0.0, ""confidence"": 0.8248405381556045, ""strategy"": ""mean_rev"", ""atr"": 0.21867835223903231, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 65.72, ""sl0"": 66.3760350567171}",2023-08-27 15:00:00+00:00,2023-08-28 02:00:00+00:00,1.666999999999995,mean_rev
XRP/USDT:USDT,short,0.5005054395,0.4914489002197439,0.5052404399121024,30418.09,2023-09-06T13:00:00+00:00,2023-09-06T19:00:00+00:00,272.46529127721755,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001970219956051206, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5013, ""sl0"": 0.5052404399121024}",2023-09-06 13:00:00+00:00,2023-09-06 19:00:00+00:00,1.9126797237668907,squeeze
XLM/USDT:USDT,long,0.12560877485,0.1231066284160099,0.12310958304600302,124848.789,2023-09-08T00:00:00+00:00,2023-09-08T12:00:00+00:00,-315.49513387467204,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.001150208476998491, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.12541, ""sl0"": 0.12310958304600302}",2023-09-08 00:00:00+00:00,2023-09-08 12:00:00+00:00,-1.0011822341880232,squeeze
LTC/USDT:USDT,short,63.02,61.93534773083841,63.67066122925111,240.94,2023-09-09T16:00:00+00:00,2023-09-10T06:00:00+00:00,259.8438474635677,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6075705043007184, ""breakout"": 0.0, ""confidence"": 0.6075705043007184, ""strategy"": ""mean_rev"", ""atr"": 0.21688707641703503, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 63.02, ""sl0"": 63.67066122925111}",2023-09-09 16:00:00+00:00,2023-09-10 06:00:00+00:00,1.667,mean_rev
DOGE/USDT:USDT,short,0.0615822372,0.05932113131958398,0.0626235474721664,248166.721,2023-09-10T05:00:00+00:00,2023-09-11T21:00:00+00:00,558.1308129243251,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00047177373608320295, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06168, ""sl0"": 0.0626235474721664}",2023-09-10 05:00:00+00:00,2023-09-11 21:00:00+00:00,2.1714045667790036,squeeze
XRP/USDT:USDT,short,0.49820908500000005,0.49020090146433754,0.502519639414265,31032.67,2023-09-10T06:00:00+00:00,2023-09-11T09:00:00+00:00,245.44801686818286,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0017598197071324916, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.499, ""sl0"": 0.502519639414265}",2023-09-10 06:00:00+00:00,2023-09-11 09:00:00+00:00,1.857808246002167,squeeze
XLM/USDT:USDT,long,0.13436262775,0.13066018229292603,0.13066331821256313,104043.385,2023-09-10T22:00:00+00:00,2023-09-11T09:00:00+00:00,-387.97234515775483,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0017433408937184232, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.13415, ""sl0"": 0.13066331821256313}",2023-09-10 22:00:00+00:00,2023-09-11 09:00:00+00:00,-1.0008477040391912,squeeze
DOGE/USDT:USDT,long,0.061727683549999995,0.06223850624,0.06099751455913308,262813.88,2023-09-14T13:00:00+00:00,2023-09-16T14:00:00+00:00,130.99328961818526,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00031624272043345627, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06163, ""sl0"": 0.06099751455913308}",2023-09-14 13:00:00+00:00,2023-09-16 14:00:00+00:00,0.6995951572710788,squeeze
XRP/USDT:USDT,long,0.48807237049999996,0.5020141549434027,0.48141433802263894,33216.306,2023-09-14T17:00:00+00:00,2023-09-15T06:00:00+00:00,459.8058765585456,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0029428309886805337, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4873, ""sl0"": 0.48141433802263894}",2023-09-14 17:00:00+00:00,2023-09-15 06:00:00+00:00,2.0939796390012115,squeeze
LTC/USDT:USDT,long,62.99,65.30332838257208,61.602280514353886,271.208,2023-09-17T21:00:00+00:00,2023-09-18T11:00:00+00:00,625.6220854722089,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.735740997378661, ""breakout"": 0.0, ""confidence"": 0.735740997378661, ""strategy"": ""mean_rev"", ""atr"": 0.46257316188203823, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 62.99, ""sl0"": 61.602280514353886}",2023-09-17 21:00:00+00:00,2023-09-18 11:00:00+00:00,1.666999999999999,mean_rev
XLM/USDT:USDT,short,0.11702422215,0.11355786075960735,0.11867085569615705,153756.943,2023-09-20T17:00:00+00:00,2023-09-21T10:00:00+00:00,529.431771102128,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.000730427848078529, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11721, ""sl0"": 0.11867085569615705}",2023-09-20 17:00:00+00:00,2023-09-21 10:00:00+00:00,2.1051201091356986,squeeze
NEAR/USDT:USDT,short,1.1282089499999999,1.096026304,1.167595521876649,11529.249,2023-09-21T08:00:00+00:00,2023-09-26T09:00:00+00:00,368.4773630050581,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.01879776093832448, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.13, ""sl0"": 1.167595521876649, ""max_hold"": 120}",2023-09-21 08:00:00+00:00,2023-09-26 09:00:00+00:00,0.8170969055339351,donchian
XRP/USDT:USDT,short,0.505996722,0.5108151978135078,0.5108029385429828,37748.425,2023-09-23T23:00:00+00:00,2023-09-24T13:00:00+00:00,-185.72817770993203,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0020014692714913586, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5068, ""sl0"": 0.5108029385429828}",2023-09-23 23:00:00+00:00,2023-09-24 13:00:00+00:00,-1.0025507112331342,squeeze
LTC/USDT:USDT,long,64.49,63.77423955054334,63.7757701690274,295.611,2023-09-24T07:00:00+00:00,2023-09-25T00:00:00+00:00,-213.47189889710813,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6081533042749043, ""breakout"": 0.0, ""confidence"": 0.6081533042749043, ""strategy"": ""mean_rev"", ""atr"": 0.23807661032419686, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 64.49, ""sl0"": 63.7757701690274}",2023-09-24 07:00:00+00:00,2023-09-25 00:00:00+00:00,-1.0021430335414256,mean_rev
XLM/USDT:USDT,short,0.11291075235,0.11083254068693822,0.1139929837252247,168011.441,2023-09-24T11:00:00+00:00,2023-09-25T13:00:00+00:00,345.4041929062944,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00045149186261235366, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11309, ""sl0"": 0.1139929837252247}",2023-09-24 11:00:00+00:00,2023-09-25 13:00:00+00:00,1.9203025440195611,squeeze
XRP/USDT:USDT,long,0.5111088254999999,0.5068034750712791,0.5068156386466066,36774.399,2023-09-24T13:00:00+00:00,2023-09-24T20:00:00+00:00,-162.06998580942218,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0017421806766967072, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5103, ""sl0"": 0.5068156386466066}",2023-09-24 13:00:00+00:00,2023-09-24 20:00:00+00:00,-1.00283322756332,squeeze
