ts,open,high,low,close,volume
2026-08-09 21:00:00+00:00,216.45,216.87,215.52,216.59,72590.0
2026-08-09 22:00:00+00:00,216.59,217.77,214.82,215.67,101780.0
2026-08-09 23:00:00+00:00,215.67,215.93,213.84,214.92,71851.0
2026-08-10 00:00:00+00:00,214.92,216.13,214.66,215.4,68648.0
2026-08-10 01:00:00+00:00,215.4,216.65,214.93,216.49,7496.0
2026-08-10 02:00:00+00:00,216.49,216.54,215.23,216.11,42897.0
2026-08-10 03:00:00+00:00,216.11,216.6,215.61,216.02,4779.0
2026-08-10 04:00:00+00:00,216.02,216.5,215.62,215.94,25096.0
2026-08-10 05:00:00+00:00,215.94,216.92,215.88,216.69,7727.0
2026-08-10 06:00:00+00:00,216.69,217.68,216.43,217.6,32160.0
2026-08-10 07:00:00+00:00,217.6,217.78,217.0,217.18,54684.0
2026-08-10 08:00:00+00:00,217.18,217.42,216.32,216.78,33141.0
2026-08-10 09:00:00+00:00,216.78,217.14,216.0,216.03,26637.0
2026-08-10 10:00:00+00:00,216.03,216.46,215.72,216.3,20108.0
2026-08-10 11:00:00+00:00,216.3,216.6,215.99,216.6,51196.0
2026-08-10 12:00:00+00:00,216.6,216.6,215.67,215.78,16186.0
2026-08-10 13:00:00+00:00,215.78,215.84,214.34,214.87,100669.0
2026-08-10 14:00:00+00:00,214.87,215.44,214.55,214.69,59839.0
2026-08-10 15:00:00+00:00,214.69,214.92,213.29,214.68,126368.0
2026-08-10 16:00:00+00:00,214.68,214.88,213.5,213.79,29012.0
2026-08-10 17:00:00+00:00,213.79,214.33,213.1,214.31,39268.0
2026-08-10 18:00:00+00:00,214.31,214.39,213.81,213.99,16740.0
2026-08-10 19:00:00+00:00,213.99,214.16,213.5,213.51,7768.0
2026-08-10 20:00:00+00:00,213.51,213.54,212.76,213.16,33658.0
2026-08-10 21:00:00+00:00,213.16,213.57,212.74,213.2,72324.0
2026-08-10 22:00:00+00:00,213.2,213.61,212.89,213.56,5097.0
2026-08-10 23:00:00+00:00,213.56,213.86,213.18,213.52,29568.0
2026-08-11 00:00:00+00:00,213.52,214.68,213.21,214.68,16921.0
2026-08-11 01:00:00+00:00,214.68,215.5,214.67,215.3,14087.0
2026-08-11 02:00:00+00:00,215.3,216.46,215.08,215.68,48452.0
2026-08-11 03:00:00+00:00,215.68,216.39,215.53,215.69,20792.0
2026-08-11 04:00:00+00:00,215.69,215.77,214.92,214.99,33064.0
2026-08-11 05:00:00+00:00,214.99,215.5,214.67,214.67,29235.0
2026-08-11 06:00:00+00:00,214.67,215.45,214.5,215.44,26383.0
2026-08-11 07:00:00+00:00,215.44,216.05,214.84,215.69,98502.0
2026-08-11 08:00:00+00:00,215.69,215.83,214.92,215.39,29374.0
2026-08-11 09:00:00+00:00,215.39,215.77,215.11,215.29,18448.0
2026-08-11 10:00:00+00:00,215.29,215.33,214.5,214.78,59683.0
2026-08-11 11:00:00+00:00,214.78,215.16,214.72,215.01,39154.0
2026-08-11 12:00:00+00:00,215.01,215.01,213.65,213.94,50526.0
2026-08-11 13:00:00+00:00,213.94,213.97,213.24,213.82,81949.0
2026-08-11 14:00:00+00:00,213.82,214.3,212.01,212.29,165888.0
2026-08-11 15:00:00+00:00,212.29,213.03,211.17,211.67,129969.0
2026-08-11 16:00:00+00:00,211.67,212.51,211.28,212.22,33208.0
2026-08-11 17:00:00+00:00,212.22,212.7,211.97,212.49,35030.0
2026-08-11 18:00:00+00:00,212.49,212.56,211.59,212.17,88118.0
2026-08-11 19:00:00+00:00,212.17,213.14,211.84,213.01,32978.0
2026-08-11 20:00:00+00:00,213.01,213.69,213.01,213.63,26842.0
2026-08-11 21:00:00+00:00,213.63,214.0,213.39,213.98,40777.0
2026-08-11 22:00:00+00:00,213.98,214.34,213.74,214.21,12002.0
2026-08-11 23:00:00+00:00,214.21,214.26,213.54,214.05,16318.0
2026-08-12 00:00:00+00:00,214.05,214.63,213.83,214.53,36083.0
2026-08-12 01:00:00+00:00,214.53,214.68,213.77,214.05,53728.0
2026-08-12 02:00:00+00:00,214.05,214.19,213.26,213.57,31037.0
2026-08-12 03:00:00+00:00,213.57,213.83,213.37,213.55,26155.0
2026-08-12 04:00:00+00:00,213.55,213.81,213.04,213.7,34236.0
2026-08-12 05:00:00+00:00,213.7,214.0,213.13,213.25,62241.0
2026-08-12 06:00:00+00:00,213.25,213.33,212.68,212.99,53213.0
2026-08-12 07:00:00+00:00,212.99,213.49,212.89,213.47,13530.0
2026-08-12 08:00:00+00:00,213.47,213.84,213.35,213.46,26788.0
2026-08-12 09:00:00+00:00,213.46,214.51,213.43,214.08,30689.0
2026-08-12 10:00:00+00:00,214.08,214.51,214.03,214.25,39815.0
2026-08-12 11:00:00+00:00,214.25,215.68,214.11,215.54,130922.0
2026-08-12 12:00:00+00:00,215.54,216.9,214.89,215.98,182459.0
2026-08-12 13:00:00+00:00,215.98,216.09,214.28,214.4,75143.0
2026-08-12 14:00:00+00:00,214.4,214.4,213.01,213.47,278713.0
2026-08-12 15:00:00+00:00,213.47,214.18,213.35,213.84,22782.0
2026-08-12 16:00:00+00:00,213.84,214.09,213.35,213.42,24053.0
2026-08-12 17:00:00+00:00,213.42,214.74,213.41,214.47,14801.0
2026-08-12 18:00:00+00:00,214.47,214.8,213.85,214.08,123327.0
2026-08-12 19:00:00+00:00,214.08,214.22,213.84,214.17,10130.0
2026-08-12 20:00:00+00:00,214.17,214.47,213.75,213.99,20340.0
2026-08-12 21:00:00+00:00,213.99,214.04,211.81,212.33,164790.0
2026-08-12 22:00:00+00:00,212.33,212.33,211.6,212.15,44468.0
2026-08-12 23:00:00+00:00,212.15,212.93,212.07,212.93,19413.0
2026-08-13 00:00:00+00:00,212.93,214.46,212.78,214.28,20801.0
2026-08-13 01:00:00+00:00,214.28,214.5,214.03,214.13,57455.0
2026-08-13 02:00:00+00:00,214.13,214.98,213.84,214.95,8265.0
2026-08-13 03:00:00+00:00,214.95,216.28,214.82,215.27,87478.0
2026-08-13 04:00:00+00:00,215.27,215.36,214.44,214.92,32509.0
2026-08-13 05:00:00+00:00,214.92,215.35,214.48,215.15,26194.0
2026-08-13 06:00:00+00:00,215.15,215.42,214.78,215.08,32472.0
2026-08-13 07:00:00+00:00,215.08,215.5,214.87,215.46,8491.0
2026-08-13 08:00:00+00:00,215.46,215.77,215.0,215.76,85906.0
2026-08-13 09:00:00+00:00,215.76,216.16,214.94,215.0,30697.0
2026-08-13 10:00:00+00:00,215.0,215.09,212.92,213.64,197655.0
2026-08-13 11:00:00+00:00,213.64,213.76,213.28,213.62,13020.0
2026-08-13 12:00:00+00:00,213.62,214.35,213.49,214.3,30001.0
2026-08-13 13:00:00+00:00,214.3,214.67,213.68,213.89,70771.0
2026-08-13 14:00:00+00:00,213.89,214.17,213.46,213.56,41440.0
